form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251876,89260637,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-10-21,-1000.00,0.00,Void - Joe Neguse For Congress - check dated 9/24/2024,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,Void - Joe Neguse For Congress - check dated 9/24/2024
SB23,C00251876,89277826,,,PAC,HOPE PAC,,,,,,PO Box 7176,,Boulder,CO,80306,,,2024-10-25,1000.00,0.00,Contribution,011,C00701680,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277827,,,COM,Wyden for Oregon,,,,,,PO Box 3271,,Portland,OR,97208,,,2024-10-25,2500.00,0.00,"Contribution - Allocate $2,500 to 2028 Primary of Wyden for Senate",011,,,,,,,,,,,,,,,,,,,"Contribution - Allocate $2,500 to 2028 Primary of Wyden for Senate"
SB23,C00251876,89277829,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-10-25,2500.00,0.00,Contribution,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,P.,Sen.,Jr.,S,PA,,,,,,,,,Contribution
SB23,C00251876,89277830,,,PAC,Keystone America PAC,,,,,,PO Box 58746,,Philadelphia,PA,19102,,,2024-10-25,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277831,,,CCM,DelBene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00459099,DelBene For Congress,H0WA08046,DelBene,Suzan,K.,Rep.,,H,WA,01,,,,,,,,Contribution
SB23,C00251876,89277832,,,CCM,Terri Sewell For Congress,,,,,,P.O. Box 1964,,Birmingham,AL,35201,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,Contribution
SB23,C00251876,89277833,,,CCM,Deb Fischer For US Senate,,,,,,5555 South St,Ste. 200,Lincoln,NE,68506,G2024,,2024-10-25,4000.00,0.00,Contribution,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Debra,,Sen.,,S,NE,,,,,,,,,Contribution
SB23,C00251876,89277835,,,CCM,Reed Committee; The,,,,,,PO Box 8628,,Cranston,RI,02920,P2026,,2024-10-25,2500.00,0.00,Contribution,011,C00238907,Reed Committee; The,S6RI00163,Reed,Jack,Francis,Sen.,,S,RI,,,,,,,,,Contribution
SB23,C00251876,89277837,,,CCM,Gabe Vasquez For Congress,,,,,,Drawer L,,Mesilla,NM,88046,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00789404,Gabe Vasquez For Congress,H2NM02191,Vasquez,Gabe,,Rep.,,H,NM,02,,,,,,,,Contribution
SB23,C00251876,89277888,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Joshua,,Rep.,,H,NJ,05,,,,,,,,Contribution
SB23,C00251876,89277889,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,Contribution
SB23,C00251876,89277890,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,Contribution
SB23,C00251876,89277891,,,CCM,People For Patty Murray,,,,,,PO Box 3662,,Seattle,WA,98124,P2028,,2024-10-25,5000.00,0.00,Contribution,011,C00257642,People For Patty Murray,S2WA00189,Murray,Patty,,Sen.,,S,WA,,,,,,,,,Contribution
SB23,C00251876,89277892,,,PAC,M-PAC,,,,,,401 2nd Avenue South,Suite 303,Seattle,WA,98104,,,2024-10-25,5000.00,0.00,Contribution,011,C00365270,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277893,,,PAC,Pineapple PAC,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,,,2024-10-25,2500.00,0.00,Contribution,011,C00539601,,S2HI00106,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277894,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,Contribution
SB23,C00251876,89277895,,,PAC,Beyond Thoughts and Prayers PAC,,,,,,PO Box 600698,,Newtonville,MA,02460,,,2024-10-25,1000.00,0.00,Contribution,011,C00786392,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277896,,,CCM,Andre Carson For Congress,,,,,,P.O. Box 1863,,Indianapolis,IN,46206,G2024,,2024-10-25,2000.00,0.00,Contribution,011,C00442921,Andre Carson For Congress,H8IN07184,Carson,Andre,,Rep.,,H,IN,07,,,,,,,,Contribution
SB23,C00251876,89277897,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-10-25,1500.00,0.00,Contribution,011,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,Contribution
SB23,C00251876,89277898,,,CCM,Tammy Baldwin For Senate,,,,,,P.O. Box 696,,Madison,WI,53701,G2024,,2024-10-25,1000.00,0.00,Contribution,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,H,WI,02,,,,,,,,Contribution
SB23,C00251876,89277899,,,PAC,BUDDY PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-10-25,2500.00,0.00,Contribution,011,C00597062,,H4GA01039,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277900,,,PAC,First in Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2024-10-25,5000.00,0.00,Contribution,011,C00540146,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277901,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2024-10-25,1000.00,0.00,Contribution,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,Contribution
SB23,C00251876,89277902,,,PAC,IMPACT,,,,,,192 Lexington Ave,Suite 1001,New York,NY,10016,,,2024-10-25,5000.00,0.00,Contribution,011,C00348607,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89277903,,,CCM,Friends Of Schumer,,,,,,192 Lexington Avenue,Suite 1001,New York,NY,10016,P2028,,2024-10-25,2500.00,0.00,Contribution,011,C00346312,Friends Of Schumer,S8NY00082,Schumer,Charles,E.,Sen.,,S,NY,,,,,,,,,Contribution
SB23,C00251876,89382368,,,CCM,Brad Knott For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,General Debt 2024,2024-11-25,1000.00,0.00,Contribution for Debt Retirement,011,C00855361,Brad Knott For Congress,H4NC13116,Knott,Brad,,Mr.,,H,NC,13,,,,,,,,Contribution for Debt Retirement
SB23,C00251876,89382369,,,CCM,Liccardo For Congress,,,,,,1750 Meridian Ave,#3925,San Jose,CA,95125,P2026,,2024-11-25,2000.00,0.00,Contribution,011,C00858688,Liccardo For Congress,H4CA16197,Liccardo,Sam,,Mr.,,H,CA,16,,,,,,,,Contribution
SB23,C00251876,89382370,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,General Debt 2024,2024-11-25,5000.00,0.00,Contribution for Debt Retirement,011,C00851980,Friends Of Dave McCormick,S2PA00661,McCormick,Dave,,Mr.,,S,PA,,,,,,,,,Contribution for Debt Retirement
SB23,C00251876,89382371,,,CCM,Committee To Elect Shomari Figures For Congress,,,,,,PO Box 40910,907 Spring Hill Avenue,Mobile,AL,36604,P2026,,2024-11-25,1000.00,0.00,Contribution,011,C00856237,Committee To Elect Shomari Figures For Congress,H4AL02170,Figures,Shomari,,Mr.,,H,AL,02,,,,,,,,Contribution
SB23,C00251876,89382422,,,CCM,LaMonica McIver For Congress,,,,,,PO Box 25585,,Newark,NJ,07101,P2026,,2024-11-25,1000.00,0.00,Contribution,011,C00878603,LaMonica McIver For Congress,H4NJ10176,McIver,LaMonica,,Rep.,,H,NJ,10,,,,,,,,Contribution
SB23,C00251876,89382423,,,CCM,Janelle Bynum For Congress,,,,,,10121 SE Sunnyside Rd #300,,Clackamas,OR,97015,P2026,,2024-11-25,1000.00,0.00,Contribution,011,C00843425,Janelle Bynum For Congress,H4OR05304,Bynum,Janelle,,Rep.,,H,OR,05,,,,,,,,Contribution
SB23,C00251876,89382424,,,PAC,"Latino Leaders for Equality, Growth, Opportunity, Progressive Action & Change (LLEGO-PAC)",,,,,,PO Box 65322,,Washington,DC,20035,,,2024-11-25,1000.00,0.00,Contribution,011,C00576975,,,,,,,,,,,,,,,,,,Contribution
SB23,C00251876,89384492,,,CCM,Tim Sheehy For Montana,,,,,,PO Box 7209,,Helena,MT,59604,G2024,General Debt 2024,2024-11-25,5000.00,0.00,Contribution for Debt Retirement,011,C00844159,Tim Sheehy For Montana,S4MT00183,Sheehy,Tim,,Mr.,,S,MT,,,,,,,,,Contribution for Debt Retirement
