form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00211318,B4E49AC3CB149B88D32,,,COM,Alma Hernandez for State Representative - District 20,,,,,,1095 S. Meyer Avenue,,Tucson,AZ,85701,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,3FD6F64CAA016D84B38,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,49065,,,2024-10-17,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,C887FB69AA7A2417BFA,,,COM,Armstrong for Governor,,,,,,"1515 Burnt Boat Drive, Suite C Box",,Bismarck,ND,58503,,,2024-10-25,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,AD8A94DE62ED6782D05,,,COM,Assembly Democratic Campaign Committee (ADCC),,,,,,PO Box 814,,Madison,WI,53701,,,2024-10-17,1750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,DE914913346780A5DF1,,,COM,Born for Assembly,,,,,,PO Box 851,,Beaver Dam,WI,53916,,,2024-10-17,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,47D27A5741A377D1527,,,COM,Brabec Equity Fund,,,,,,2860 Gladstone,,Ann Arbor,MI,48104,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,8C61DD9E12F4751DA4E,,,COM,Bravo for Arizona,,,,,,4405 N 31st Drive,,Phoenix,AZ,85017,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,01030767B06B9D7268C,,,COM,Carrie Rheingans Cares About Michigan,,,,,,2860 Gladstone,,Ann Arbor,MI,48104,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,564919B45CD4402D34B,,,COM,Catherine Miranda for State Senate,,,,,,5412 W. Ellis Drive,,Laveen,AZ,85339,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,9CF367C936BEE143ED4,,,COM,Comite Amigos Johnny Mendez,,,,,,PO Box 170,,Fajardo,PR,00738,,,2024-10-31,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,8FA1B880615E8ABE05D,,,COM,Comite Amigos Jose Luis Dalmau Santiago,,,,,,PO Box 1103,,Caguas,PR,00726,,,2024-10-31,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,F32B6351DDDD0184F6D,,,COM,Comite Hector Ferrer Santiago,,,,,,"21 Lucero, Los Angeles",,Carolina,PR,00979,,,2024-10-31,1400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,AAE6A1779FAA5103865,,,COM,"Comite Jenniffer Gonzalez Colon, Inc",,,,,,PO Box 367111,,San Juan,PR,00936,,,2024-10-31,3100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,610DDDBE9469AE684B8,,,COM,Comite Thomas Rivera Schatz,,,,,,PO Box 746,,Trujillo Alto,PR,00977,,,2024-10-31,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,6D16BFD84730E0CF8A7,,,COM,Committee to Elect a Republican Senate (CERS),,,,,,PO Box 2741,,Madison,WI,53701,,,2024-10-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,0CF6197E0D68F9ECBE7,,,COM,Committee to Elect Brenda Carter,,,,,,86 W. Yale Avenue,,Pontiac,MI,48340,,,2024-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,7F0A18D4C095849AA39,,,COM,Committee to Elect House Republicans,,,,,,75 South Main Street - Unit 7,Box 159,Concord,NH,03301,,,2024-10-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
