form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00886614,SB29.4506,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-10-18,140029.15,,Canvassing - See Memo Text,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4507,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-10-18,140029.15,,Canvassing - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4520,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-10-25,92777.00,,Canvassing - See Memo Text,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4521,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-10-25,92777.00,,Canvassing - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4562,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-11-04,10750.49,,Canvassing - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4563,,,ORG,"Landslide Political, LLC",,,,,,650 S 500 W,#201,Salt Lake City,UT,84101,,,2024-11-04,10750.49,,Canvassing - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4500,,,ORG,Petel & Co.,,,,,,"1209 Fairmont Street, NW",,Washington,DC,20009,,,2024-10-18,1508.33,,Canvassing Literature - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4501,,,ORG,Petel & Co.,,,,,,"1209 Fairmont Street, NW",,Washington,DC,20009,,,2024-10-18,1508.33,,Canvassing Literature - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4503,,,ORG,Petel & Co.,,,,,,"1209 Fairmont Street, NW",,Washington,DC,20009,,,2024-10-18,1508.33,,Canvassing Literature - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
SB29,C00886614,SB29.4504,,,ORG,Petel & Co.,,,,,,"1209 Fairmont Street, NW",,Washington,DC,20009,,,2024-10-18,1508.33,,Canvassing Literature - See Memo Text.,004,,,,,,,,,,,,,,,,,,,
