form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00619528,500661743,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-01-02,7.92,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661311,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-01-09,15.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661310,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-01-16,3.96,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661309,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-01-19,13.86,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661313,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-13,11.88,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661314,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-13,11.88,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661315,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-13,9.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661316,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-23,7.92,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661317,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-29,726.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661318,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-02-29,312.09,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661319,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-12,96.82,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661320,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-28,13.86,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661321,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-29,104.69,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661697,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-03-31,7.92,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661516,,,ORG,Bankcard Center,,,,,,PO Box 30833,,Salt Lake City,UT,841300833,,,2024-02-16,314.98,0.00,Credit Card Payment - See Memo Itemization,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661521,500661516,SB21B,ORG,Pendry West Hollywood,,,,,,8430 W Sunset Blvd,,West Hollywood,CA,900691910,,,2024-02-16,300.00,0.00,Fundraising Event,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00619528,500661480,,,ORG,"Kaufman Legal Group, APC",,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-01-08,1000.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661481,,,ORG,"Kaufman Legal Group, APC",,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-02-07,1000.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00619528,500661483,,,ORG,"Kaufman Legal Group, APC",,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-03-06,1000.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
