form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00579540,BF1BB6037CA414B51BFB,,,CCM,ALMA ADAMS FOR CONGRESS,,,,,,P.O. BOX 31473,,Charlotte,NC,282311473,G2024,,2024-09-11,2000.00,,Contribution to Committee,,C00546358,ALMA ADAMS FOR CONGRESS,H4NC12100,Adams,Alma,,Rep.,,H,NC,12,,,,,,,,,
SB23,C00579540,B9A3C01B0B6B8405FBFB,,,CCM,ANDRE CARSON FOR CONGRESS,,,,,,P.O. BOX 1863,,Indianapolis,IN,462061863,G2024,,2024-09-11,2500.00,,Contribution to Committee,,C00442921,ANDRE CARSON FOR CONGRESS,H8IN07184,Carson,Andre,,Rep.,,H,IN,07,,,,,,,,,
SB23,C00579540,B1C6D18BAA5074BCF8D9,,,CCM,"Andy Barr for Congress, Inc.",,,,,,P.O. Box 2059,,Lexington,KY,405882059,G2024,,2024-09-11,1000.00,,Contribution to Committee,,C00467571,"Andy Barr for Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00579540,B8D395BCB331D4ABAA08,,,CCM,BEATTY FOR CONGRESS,,,,,,222 East Town Street,Suite 2W,Columbus,OH,432154616,G2024,,2024-09-11,3000.00,,Contribution to Committee,,C00507368,BEATTY FOR CONGRESS,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00579540,B0DBF28158D6544EB97F,,,CCM,Bill Foster for Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,G2024,,2024-09-11,2500.00,,Contribution to Committee,,C00435099,Bill Foster for Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00579540,B95D7E036F75640EDA2E,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 South 700 5,B505,Salt Lake City,UT,841022161,G2024,,2024-09-11,2500.00,,Contribution to Committee,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,,
SB23,C00579540,B4950EB5AB959413884E,,,PAC,BUILDING UP DEMOCRACY'S DREAM,,,,,,PO BOX 97275,,Raleigh,NC,276247275,O2024,Other,2024-09-11,5000.00,,Contribution to Committee,,C00834507,BUILDING UP DEMOCRACY'S DREAM,,,,,,,,,,,,,,,,,,
SB23,C00579540,B5337FF5DE6A045F69A6,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,Naples,FL,341092654,G2024,,2024-09-11,1000.00,,Contribution to Committee,,C00733329,BYRON DONALDS FOR CONGRESS,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00579540,BC197B6ECC4E749919DB,,,PAC,CA LUV PAC,,,,,,"499 S. Capitol St, SW",Suite 422,Washington,DC,200034028,O2024,Other,2024-09-11,5000.00,,Contribution to Committee,,C00573709,CA LUV PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,BF6992D0A49F040479ED,,,CCM,CASTEN FOR CONGRESS,,,,,,PO Box 132,,Downers Grove,IL,605150132,G2024,,2024-09-11,1000.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
