form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00388819,B867223,,,CCM,Darren Soto for Congress,,,,,,660 Pennsylvania Ave SE Suite 202,,Washington,DC,20003,P2024,,2024-03-04,1000.00,,Contribution,011,C00581074,,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,
SB23,C00388819,B867222,,,PTY,Democratic Senatorial Campaign Committee,,,,,,120 Maryland Ave. NE,,Washington,DC,20002,O2024,Not Applicable,2024-03-04,2500.00,,Contribution,011,C00042366,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B867224,,,CCM,Elizabeth Pannill Fletcher for Congress,,,,,,6129 Long Meadow Road,,McLean,VA,22101,P2024,,2024-03-04,1000.00,,Contribution,011,C00640045,,H8TX07140,Pannill Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,
SB23,C00388819,B867227,,,CCM,Friends of David Schweikert,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-03-04,1500.00,,Contribution,011,C00540617,,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,,
SB23,C00388819,B867228,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,22305,P2024,,2024-03-04,1300.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00388819,B867230,,,CCM,Garbarino for Congress,,,,,,PO BOX 101,,Bayport,NY,11705,G2024,,2024-03-04,200.00,,Contribution,011,C00729954,,H0NY02234,Garbarino,Andrew,,,,H,NY,02,,,,,,,,
SB23,C00388819,B867225,,,CCM,Guy for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-03-04,1000.00,,Contribution,011,C00657833,,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00388819,B867220,,,COM,Jacky Rosen Victory Fund,,,,,,PO Box 15854,,Washington,DC,20003,O2024,Not Applicable,2024-03-04,1000.00,,Contribution,011,C00606939,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B867234,,,CCM,Jason Smith for Congress,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-03-04,1000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00388819,B867231,,,COM,Johnson Leadership Fund,,,,,,220 West Windsor Ave,,Alexandria,VA,22301,O2024,Not Applicable,2024-03-04,5000.00,,Contribution,011,C00608695,,,,,,,,,, ,,,,,,,,
SB23,C00388819,B867221,,,CCM,Kaine for Virginia,,,,,,1490-5A Quarterpath Rd #272,,Williamsburg,VA,23185,P2024,,2024-03-04,1000.00,,Contribution,011,C00495358,,S2VA00142,Kaine,Tim,,,,S,VA, ,,,,,,,,
SB23,C00388819,B867232,,,CCM,Steve Daines for Montana,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,P2026,,2024-03-04,1000.00,,Contribution,011,C00491357,,S2MT00096,Daines,Steven,,,,S,MT, ,,,,,,,,
SB23,C00388819,B867226,,,CCM,Texans for Jodey Arrington,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,P2024,,2024-03-04,1000.00,,Contribution,011,C00588657,,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,
