form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00436022,501116682,,,ORG,Actblue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-11-07,98.75,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124829,,,ORG,Benchmark Strategies,,,,,,PO Box 70179,,Washington,DC,200240179,,,2023-11-01,16000.00,0.00,PAC fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124820,,,ORG,Benchmark Strategies,,,,,,PO Box 70179,,Washington,DC,200240179,,,2023-11-02,1834.20,0.00,Reimbursement(vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124821,501124820,SB21B,ORG,Corner Bakery,,,,,,1828 L St NW,Lbby 1,Washington,DC,200365100,,,2023-11-02,669.96,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501124822,501124820,SB21B,ORG,La Prima Food Group,,,,,,5105 Berwyn Rd,Ste 101,College Park,MD,207404130,,,2023-11-02,1107.60,0.00,PAC Catering/meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501124824,501124820,SB21B,ORG,Surveymonkey.Com,,,,,,1 Curiosity Way,,San Mateo,CA,944032396,,,2023-11-02,50.00,0.00,Computer software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00436022,501124827,,,ORG,"Campaign Compliance, Inc.",,,,,,946 Bandmann Trl,,Missoula,MT,598028834,,,2023-11-08,2000.00,0.00,Compliance consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124830,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2023-11-01,0.50,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124832,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2023-11-03,24.50,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124833,,,ORG,First Interstate Bank,,,,,,PO Box 4667,,Missoula,MT,598064667,,,2023-11-14,70.36,0.00,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124834,,,ORG,Mandate Media,,,,,,PO Box 80151,,Portland,OR,972801151,,,2023-11-15,650.00,0.00,PAC Media consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124835,,,ORG,Mandate Media,,,,,,PO Box 80151,,Portland,OR,972801151,,,2023-11-28,650.00,0.00,PAC Media consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124828,,,ORG,"Northern Compass Group, LLC",,,,,,310 K St,Ste 401,Anchorage,AK,995012039,,,2023-11-01,4500.00,0.00,PAC Media consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124831,,,ORG,Paragon,,,,,,3901 Centerview Dr,Ste W,Chantilly,VA,201513229,,,2023-11-02,27.51,0.00,Credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00436022,501124826,,,ORG,Sagamore Pendry Baltimore,,,,,,C/O Erica Faison 1715 Thames St,,Baltimore,MD,21231,,,2023-11-01,22785.70,0.00,PAC room rental/event space,,,,,,,,,,,,,,,,,,,,
