form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00213066,SB23.11412,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,G2024,,2023-12-11,1000.00,,General Election Contribution,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,BEAN,AARON P.,,,,H,FL,04,,,,,,,,
SB23,C00213066,SB23.11427,,,CCM,BRANDON FOR CONGRESS,,,,,,86 FIREHOUSE ROAD,,WURTSBORO,NY,12790,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00777979,BRANDON FOR CONGRESS,H2NY22212,WILLIAMS,BRANDON MCDONALD,,,,H,NY,22,,,,,,,,
SB23,C00213066,SB23.11446,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,KISSIMMEE,FL,34742,G2024,,2023-12-06,2500.00,,General Election Contribution,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00213066,SB23.11406,,,CCM,DONALD M PAYNE JR FOR CONGRESS,,,,,,PO BOX 2406,,NEWARK,NJ,07114,G2024,,2023-12-06,1000.00,,General Election Contribution,,C00519355,DONALD M PAYNE JR FOR CONGRESS,H2NJ10154,PAYNE,DONALD M MR. JR,,,,H,NJ,10,,,,,,,,
SB23,C00213066,SB23.11402,,,CCM,JASMINE FOR US,,,,,,PO BOX 227235,,DALLAS,TX,75222,G2024,,2023-12-06,1000.00,,General Election Contribution,,C00795450,JASMINE FOR US,H2TX30178,CROCKETT,JASMINE,,,,H,TX,30,,,,,,,,
SB23,C00213066,SB23.11423,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,ST. CLAIR SHORES,MI,48080,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,JAMES,JOHN,,,,H,MI,10,,,,,,,,
SB23,C00213066,SB23.11419,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,PO BOX 539,,RAYVILLE,LA,71269,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,LETLOW,JULIA,,,,H,LA,05,,,,,,,,
SB23,C00213066,SB23.11438,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,KILEY,KEVIN,,,,H,CA,03,,,,,,,,
SB23,C00213066,SB23.11415,,,CCM,LAROSE FOR SENATE,,,,,,200 CIVIC CENTER DRIVE,SUITE 1200,COLUMBUS,OH,43215,G2024,,2023-12-12,1000.00,,General Election Contribution,,C00845735,LAROSE FOR SENATE,S4OH00200,LAROSE,FRANK,,,,S,OH,00,,,,,,,,
SB23,C00213066,SB23.11435,,,CCM,SMUCKER FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,SMUCKER,LLOYD K.,,,,H,PA,11,,,,,,,,
SB23,C00213066,SB23.11432,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2676,,BOONE,NC,28607,G2024,,2023-12-13,1000.00,,General Election Contribution,,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,FOXX,VIRGINIA ANN,,,,H,NC,05,,,,,,,,
