form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027359,49720348,,,CCM,Hertel for Michigan,,,,,,1860 Boxwood,,East Lansing,MI,48823,P2024,,2023-12-22,5000.00,0.00,,011,C00844480,Hertel for Michigan,H4MI07210,Hertel,Curtis,,,Jr.,H,MI,07,,,,,,,,
SB23,C00027359,49757811,,,CCM,Andrea Salinas For Oregon,,,,,,PO Box 230985,,Tigard,OR,97223,G2024,,2023-12-05,2000.00,0.00,ACH Payment,011,C00793703,Andrea Salinas For Oregon,H2OR06066,Salinas,Andrea,,Rep.,,H,OR,06,,,,,,,,ACH Payment
SB23,C00027359,49758407,,,CCM,Susheela Jayapal for Congress,,,,,,P.O. Box 12542,,Portland,OR,97212,P2024,,2023-12-05,2500.00,0.00,ACH Payment,011,C00855320,Susheela Jayapal for Congress,H4OR03150,Jayapal,Susheela,,,,H,OR,03,,,,,,,,ACH Payment
SB23,C00027359,49758408,,,CCM,Marie For Congress,,,,,,PO Box 1164,,Washougal,WA,98671,P2024,,2023-12-05,2500.00,0.00,ACH Payment,011,C00806174,Marie For Congress,H2WA03217,Gluesenkamp Perez,Marie,,Rep.,,H,WA,03,,,,,,,,ACH Payment
SB23,C00027359,49758412,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2023-12-14,2500.00,0.00,ACH Payment,011,C00727529,Mrvan For Congress,H0IN01150,Mrvan,Frank,,Rep.,,H,IN,01,,,,,,,,ACH Payment
SB23,C00027359,49758413,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,P2024,,2023-12-14,2500.00,0.00,ACH Payment,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,ACH Payment
SB23,C00027359,49759726,,,CCM,DOGGETT FOR CONGRESS,,,,,,P.O. BOX 5843,,AUSTIN,TX,78763,P2024,,2023-12-22,2500.00,0.00,ACH Payment,011,,,,DOGGETT,LLOYD,,,,H,TX,35,,,,,,,,ACH Payment
SB23,C00027359,49759727,,,PAC,Tester Victory Fund,,,,,,946 Bandmann Trl,,Missoula,MT,59802,,,2023-12-22,5000.00,0.00,ACH Payment,011,,,,,,,,,,,,,,,,,,,ACH Payment
SB23,C00027359,49760336,,,CCM,Pramila For Congress,,,,,,PO Box 21912,,Seattle,WA,98111,P2024,,2023-12-22,2500.00,0.00,ACH Payment,011,C00605592,Pramila For Congress,H6WA07458,Jayapal,Pramila,,Rep.,,H,WA,07,,,,,,,,ACH Payment
SB23,C00027359,49760340,,,PAC,SPIKE PAC,,,,,,PO BOX 9536,C/O NORTH SIDE VENTURES,LOWELL,MA,01853,,,2023-12-22,5000.00,0.00,ACH Payment,011,,,,,,,,,,,,,,,,,,,ACH Payment
