form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00305318,500080830,,,ORG,"Greenberg Quinlan Rosner Research, Inc.",,,,,,1101 15Th St NW,Ste 900,Washington,DC,200055002,,,2024-10-01,17400.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081880,,,ORG,EMC Research,,,,,,PO Box 14349,,Columbus,OH,432140349,,,2024-10-16,12333.33,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081721,,,ORG,David Binder Research,,,,,,4 Page St,Ste 404,San Francisco,CA,941025914,,,2024-10-15,10000.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081641,,,ORG,Expedition Strategies,,,,,,2010 N Roosevelt St,,Arlington,VA,222051932,,,2024-10-11,10153.25,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081642,,,ORG,Expedition Strategies,,,,,,2010 N Roosevelt St,,Arlington,VA,222051932,,,2024-10-14,15143.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081233,,,ORG,The Mellman Group,,,,,,1010 Wisconsin Ave NW,Ste 540,Washington,DC,200073788,,,2024-10-08,11300.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081643,,,ORG,Expedition Strategies,,,,,,2010 N Roosevelt St,,Arlington,VA,222051932,,,2024-10-14,16768.91,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081073,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-13,596.76,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081234,,,ORG,The Mellman Group,,,,,,1010 Wisconsin Ave NW,Ste 540,Washington,DC,200073788,,,2024-10-08,16367.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081644,,,ORG,"Greenberg Quinlan Rosner Research, Inc.",,,,,,1101 15Th St NW,Ste 900,Washington,DC,200055002,,,2024-10-14,11766.67,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081054,,,ORG,"Winpisinger & Associates, Inc.",,,,,,315 Inspiration Ln,,Gaithersburg,MD,208785808,,,2024-10-05,2000.00,0.00,Compliance consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081235,,,ORG,The Mellman Group,,,,,,1010 Wisconsin Ave NW,Ste 540,Washington,DC,200073788,,,2024-10-08,11300.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081985,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,56.65,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081956,,,ORG,The Mellman Group,,,,,,1010 Wisconsin Ave NW,Ste 540,Washington,DC,200073788,,,2024-10-16,11300.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500081657,,,ORG,"Greenberg Quinlan Rosner Research, Inc.",,,,,,1101 15Th St NW,Ste 900,Washington,DC,200055002,,,2024-10-15,266.67,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500082197,,,ORG,Downfield LLC,,,,,,600 W 111Th St,,New York,NY,100251813,,,2024-10-01,10000.00,0.00,Communications services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500080608,,,ORG,"Molly Allen Associates, LLC",,,,,,10402 Parkwood Dr,,Kensington,MD,208954042,,,2024-10-03,24413.95,0.00,Fundraising consulting and expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500080488,,,ORG,"Granite Integrated Strategies, LLC",,,,,,401 16Th St NE,,Washington,DC,200025503,,,2024-10-02,3000.00,0.00,Communications consulting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500080829,,,ORG,"Impact Research, Inc.",,,,,,260 Commerce St,Fl 4,Montgomery,AL,361042546,,,2024-10-04,16900.00,0.00,Research services,,,,,,,,,,,,,,,,,,,,
SB21B,C00305318,500082199,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-06,323.43,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
