form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00478099,B610294DFE8514053B1E,,,CCM,Citizens for John Rutherford,,,,,,3121 VENTURE PL,Ste 1,Jacksonville,FL,322576218,P2024,,2023-09-19,1000.00,,Contribution to Committee,,C00615294,Citizens for John Rutherford,H6FL04105,Rutherford,John,,Rep.,,H,FL,05,,,,,,,,,
SB23,C00478099,B59665B7E4781402F91E,,,CCM,Citizens To Elect Rick Larsen,,,,,,c/o Cliff Hash,3914 Barcroft Mews Ct,Falls Church,VA,220411218,P2024,,2023-09-19,2500.00,,Contribution to Committee,,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,,
SB23,C00478099,BDBBDE016079D4D19A17,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,P2024,,2023-09-19,1000.00,,Contribution to Committee,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,,
SB23,C00478099,BAFAC1FE7D75F48609BA,,,CCM,GARRET GRAVES FOR CONGRESS,,,,,,PO Box 64845,,Baton Rouge,LA,708964845,G2024,,2023-09-19,2500.00,,Contribution to Committee,,C00558486,GARRET GRAVES FOR CONGRESS,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,,
SB23,C00478099,B7D9A070A54A24C3989E,,,CCM,Graves For Congress,,,,,,PO BOX 201,,Platte City,MO,640790201,P2024,,2023-09-19,1000.00,,Contribution to Committee,,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,,
SB23,C00478099,B4E566ED9B822473C81F,,,PAC,IMPACT,,,,,,PO Box 15854,,Washington,DC,200030854,O2023,Other,2023-09-06,2500.00,,Contribution to Committee,,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
SB23,C00478099,B5477044E7F184A25936,,,PAC,JACKY ROSEN VICTORY FUND,,,,,,611 PENNSYLVANIA AVE SE,NUM 143,WASHINGTON,DC,20003,O2023,Other,2023-09-19,2500.00,,Contribution to Committee,,C00772517,JACKY ROSEN VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00478099,B8E7A87EC06C94D88945,,,CCM,JD VANCE FOR SENATE INC.,,,,,,PO BOX 6564,,CINCINNATI,OH,45206,G2022,,2023-09-19,1000.00,,Contribution to debt retirement,,C00783142,JD VANCE FOR SENATE INC.,S2OH00436,Vance,J.D.,,Sen.,,S,OH,,,,,,,,,,
SB23,C00478099,B657B1B9E8ECD4FB0A21,,,CCM,JD VANCE FOR SENATE INC.,,,,,,PO BOX 6564,,CINCINNATI,OH,45206,P2028,,2023-09-19,1000.00,,Contribution to Committee,,C00783142,JD VANCE FOR SENATE INC.,S2OH00436,Vance,J.D.,,Sen.,,S,OH,,,,,,,,,,
SB23,C00478099,BF2C64A680A8A4A6CBE4,,,CCM,Kansans For Marshall,,,,,,PO BOX 1588,,Great Bend,KS,675301588,P2026,,2023-09-22,2500.00,,Contribution to Committee,,C00576173,Kansans For Marshall,S0KS00315,Marshall,Roger,,Sen.,,S,KS,,,,,,,,,,
