form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040568,B879885,,,CCM,Dave McCormick for US Senate,,,,,,PO Box 23215,,Pittsburgh,PA,15222,G2024,,2024-08-05,2500.00,,Contribution,011,C00800623,,S2PA00661,McCormick,Dave,,,,S,PA, ,,,,,,,,
SB23,C00040568,B879884,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,G2024,,2024-08-05,1000.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
SB23,C00040568,B880078,,,PTY,Petroleum Alliance PAC,,,,,,500 N.E. 4th Street,,Oklahoma City,OK,73104,O2024,Not Applicable,2024-08-07,5000.00,,Contribution,011,C00444430,,,,,,,,,, ,,,,,,,,
SB23,C00040568,B880077,,,PAC,The State Chamber of Oklahoma PAC Inc.,,,,,,330 NE 10th Street,,Oklahoma City,OK,73104,O2024,Not Applicable,2024-08-07,2000.00,,Contribution,011,C00850883,,,,,,,,,, ,,,,,,,,
SB23,C00040568,B881576,,,COM,Barrasso Victory 2024,,,,,,901 N. Washington St. Suite 700,,Alexandria,VA,22314,O2024,Not Applicable,2024-08-22,5000.00,,Contribution,011,C00764373,,,,,,,,,, ,,,,,,,,
SB23,C00040568,B881569,,,CCM,Bernie Moreno for Senate,,,,,,PO Box 340797,,Columbus,OH,43234,G2024,,2024-08-22,2500.00,,Contribution,011,C00837484,,S4OH00192,Moreno,Bernie,,,,S,OH, ,,,,,,,,
SB23,C00040568,B881586,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-08-22,2000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00040568,B881591,,,CCM,Dan Crenshaw for Congress,,,,,,PO Box 430965,,Houston,TX,77243,G2024,,2024-08-22,1000.00,,Contribution,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00040568,B881584,,,CCM,Elizabeth Pannill Fletcher for Congress,,,,,,3262 Westheimer Road #636,,Houston,TX,77098,G2024,,2024-08-22,1000.00,,Contribution,011,C00640045,,H8TX07140,Pannill Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,
SB23,C00040568,B881588,,,CCM,Hunt for Congress,,,,,,1707 1/2 Post Oak Blvd. #525,,Houston,TX,77056,G2024,,2024-08-22,3000.00,,Contribution,011,C00701003,,H0TX07170,Hunt,Wesley,,,,H,TX,38,,,,,,,,
SB23,C00040568,B881589,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-08-22,1000.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00040568,B881585,,,CCM,Mary Peltola for Alaska,,,,,,810 N Street Suite 301,,Anchorage,AK,99501,G2024,,2024-08-22,1000.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00040568,B881583,,,COM,Pfluger Victory Committee,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Not Applicable,2024-08-22,1500.00,,Contribution,011,C00753913,,,,,,,,,, ,,,,,,,,
SB23,C00040568,B881581,,,CCM,Sylvia Garcia for Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-08-22,1000.00,,Contribution,011,C00660555,,H8TX29052,Garcia,Sylvia,,,,H,TX,29,,,,,,,,
SB23,C00040568,B881596,,,CCM,Westerman for Congress,,,,,,P.O. Box 21097,,Hot Springs,AR,71903,G2024,,2024-08-22,1000.00,,Contribution,011,C00548180,,H4AR04048,Westerman,Bruce,,,,H,AR,04,,,,,,,,
SB23,C00040568,B881592,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST# 404,,Alamogordo,NM,88310,G2024,,2024-08-22,1000.00,,Contribution,011,C00655571,,H8NM02156,Herrell,Stella,Y,,,H,NM,02,,,,,,,,
