form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00251447,SB23.7544,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,G2024,,2024-10-28,1000.00,,Political Campaign Contribution,011,C00607416,,,,,,,,H,PA,01,,,,,,,,
SB23,C00251447,SB23.7541,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,G2024,,2024-10-28,1000.00,,Political Campaign Contribution,011,C00786194,,,,,,,,H,AZ,06,,,,,,,,
SB23,C00251447,SB23.7549,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,VICTOR,NY,14564,G2024,,2024-10-28,1000.00,,Political Campaign Contribution,011,C00632828,,,,,,,,H,NY,24,,,,,,,,
SB23,C00251447,SB23.7548,,,CCM,DAVE TAYLOR FOR CONGRESS,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00860213,,,,,,,,H,OH,02,,,,,,,,
SB23,C00251447,SB23.7542,,,CCM,DOBSON FOR CONGRESS,,,,,,PO BOX 6051,,MONTGOMERY,AL,36106,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00855494,,,,,,,,H,AL,02,,,,,,,,
SB23,C00251447,SB23.7543,,,CCM,FEDORCHAK FOR ND,,,,,,PO BOX 2422,,BISMARCK,ND,58502,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00869370,,,,,,,,H,ND,00,,,,,,,,
SB23,C00251447,SB23.7552,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-10-28,2500.00,,Political Campaign Contribution,011,C00851980,,,,,,,,S,PA,00,,,,,,,,
SB23,C00251447,SB23.7545,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,08818,G2024,,2024-10-28,1000.00,,Political Campaign Contribution,011,C00703058,,,,,,,,H,NJ,07,,,,,,,,
SB23,C00251447,SB23.7540,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,G2024,,2024-10-28,2500.00,,Political Campaign Contribution,011,C00784520,,,,,,,,H,OR,05,,,,,,,,
SB23,C00251447,SB23.7547,,,CCM,Miller Meeks for Congress,,,,,,PO BOX 33,,OTTUMWA,IA,52501,G2024,,2024-10-28,2500.00,,Political Campaign Contribution,011,C00558825,,,,,,,,H,IA,01,,,,,,,,
SB23,C00251447,SB23.7546,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,G2024,,2024-10-28,1000.00,,Political Campaign Contribution,011,C00694778,,,,,,,,H,NY,11,,,,,,,,
SB23,C00251447,SB23.7553,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,SAINT JOSEPH,MI,49085,G2024,,2024-10-28,2500.00,,Political Campaign Contribution,011,C00849810,,,,,,,,S,MI,00,,,,,,,,
SB23,C00251447,SB23.7550,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00852061,,,,,,,,H,ME,02,,,,,,,,
SB23,C00251447,SB23.7551,,,CCM,TONY WIED FOR CONGRESS,,,,,,PO BOX 5003,,DE PERE,WI,54115,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00875518,,,,,,,,H,WI,08,,,,,,,,
SB23,C00251447,SB23.7539,,,CCM,VOTE BAUMGARTNER FOR CONGRESS,,,,,,PO BOX 8508,,SPOKANE,WA,99203,G2024,,2024-10-28,2000.00,,Political Campaign Contribution,011,C00870758,,,,,,,,H,WA,05,,,,,,,,
