form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500449442,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-01,1648.98,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500449443,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-02,987.86,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450844,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-05,2029.09,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450845,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-07,2501.01,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450846,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-08,1707.27,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450847,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-09,1035.17,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450848,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-12,2327.47,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450849,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-13,909.32,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450850,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-14,741.70,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450851,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-16,2578.73,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452829,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-19,2046.43,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452830,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-21,1454.69,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452831,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-23,2000.60,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452832,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-26,1605.24,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452833,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-28,1588.49,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452834,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-30,2533.31,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451362,,,ORG,Airbnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2024-08-26,3836.86,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451349,,,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-08-12,325.47,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451346,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,Apt 1706,Chicago,IL,606145858,,,2024-08-07,300.00,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453876,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-02,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453877,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-05,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453878,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-07,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453879,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-09,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453880,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-09,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453635,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-13,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453881,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-13,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453636,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-15,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453882,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-20,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453637,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-21,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453638,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-28,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453883,,,ORG,Bank of America,,,,,,201 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-08-29,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453672,,,IND,,Byars,Matthew,D.,,,10201 Grosvenor Pl,Apt 1204,Rockville,MD,208524619,,,2024-08-20,2012.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453675,500453672,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-08-20,648.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453674,500453672,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-08-20,1004.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453673,500453672,SB21B,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-08-20,360.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500451343,,,ORG,Doyle Bar,,,,,,1500 New Hampshire Ave NW,,Washington,DC,200361204,,,2024-08-05,296.40,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451707,,,ORG,"Foster Garvey, PC",,,,,,1000 Potomac St NW,Ste 200,Washington,DC,200073568,,,2024-08-12,286.40,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500452835,,,ORG,"Foster Garvey, PC",,,,,,1000 Potomac St NW,Ste 200,Washington,DC,200073568,,,2024-08-14,1288.80,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451350,,,ORG,Garrett Popcorn Shops,,,,,,4 E Madison St,,Chicago,IL,606024401,,,2024-08-19,1068.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451351,,,ORG,Garrett Popcorn Shops,,,,,,4 E Madison St,,Chicago,IL,606024401,,,2024-08-19,120.15,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500450852,,,ORG,"Lori Silverman, LLC",,,,,,2811 Flagmaker Dr,,Falls Church,VA,220422204,,,2024-08-16,9500.00,0.00,Consultant - Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453733,,,ORG,"MVAR Media, LLC",,,,,,1421 Prince St,Ste 320,Alexandria,VA,223142805,,,2024-08-27,6371.66,0.00,Digital Ad Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451344,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2024-08-06,409.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451345,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2024-08-06,10.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453633,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2024-08-09,13650.90,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453734,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2024-08-27,25136.30,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453732,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-08-26,5300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453691,,,ORG,"O2 Collaborative, Inc",,,,,,1401 Church St NW,Apt 119,Washington,DC,200052045,,,2024-08-21,3500.00,0.00,Graphic Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500454201,,,ORG,"Political Animals, LLC",,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2024-08-09,7500.00,0.00,Consultant - Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500454202,,,ORG,"Political Animals, LLC",,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2024-08-12,7500.00,0.00,Consultant - Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500454204,,,ORG,"Political Animals, LLC",,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2024-08-12,27442.12,0.00,Canceled Direct Mail Costs,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453873,,,ORG,RE/MAX Realty Group,,,,,,319 Rehoboth Ave,,Rehoboth Beach,DE,199713127,,,2024-08-30,3909.11,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453628,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-09,5198.20,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453629,500453628,SB21B,ORG,Renaissance Chicago Downtown Hotel,,,,,,1 W Wacker Dr,,Chicago,IL,606011631,,,2024-08-09,2014.60,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453630,500453628,SB21B,ORG,Renaissance Chicago Downtown Hotel,,,,,,1 W Wacker Dr,,Chicago,IL,606011631,,,2024-08-09,1591.80,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453631,500453628,SB21B,ORG,Renaissance Chicago Downtown Hotel,,,,,,1 W Wacker Dr,,Chicago,IL,606011631,,,2024-08-09,1591.80,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500451706,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-12,17000.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453643,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-14,1168.05,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453645,500453643,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-08-14,915.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453646,500453643,SB21B,ORG,Zoom,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-08-14,233.09,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453632,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-15,17000.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453647,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-16,3470.76,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453649,500453647,SB21B,ORG,Blacklane,,,,,,1 World Way,,Los Angeles,CA,900455803,,,2024-08-16,145.26,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453648,500453647,SB21B,ORG,Le Meridien Essex,,,,,,800 S Michigan Ave,,Chicago,IL,606057101,,,2024-08-16,3325.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453650,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-20,13526.62,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453652,500453650,SB21B,ORG,Copyrite Printing,,,,,,505 Hampton Park Blvd,Ste G,Capitol Heights,MD,207433862,,,2024-08-20,399.62,0.00,Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453651,500453650,SB21B,ORG,Sidetrack,,,,,,3349 N Halsted St,,Chicago,IL,606572426,,,2024-08-20,13127.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453653,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-21,3958.64,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453654,500453653,SB21B,ORG,Carnivale,,,,,,702 W Fulton St,,Chicago,IL,606611002,,,2024-08-21,3727.36,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453658,500453653,SB21B,ORG,FedEx Office,,,,,,34 W Erie St,,Chicago,IL,606543811,,,2024-08-21,231.28,0.00,Shipping,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453660,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-23,25000.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453665,500453660,SB21B,ORG,Design Cuisine,,,,,,2659 S Shirlington Rd,,Arlington,VA,222062529,,,2024-08-23,25000.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500453668,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-08-26,14024.85,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500453670,500453668,SB21B,ORG,Design Cuisine,,,,,,2659 S Shirlington Rd,,Arlington,VA,222062529,,,2024-08-26,14024.85,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500451246,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-01,34.90,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451247,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-05,75.60,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451248,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-05,34.90,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451249,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-06,24.06,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451250,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-06,35.21,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451251,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-08,34.90,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451252,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-08,51.68,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451253,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-08,10.85,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451254,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-19,84.13,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451255,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-19,792.69,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451256,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-19,70.51,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451257,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-19,1099.26,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451258,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-19,220.28,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451259,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-20,46.44,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500451260,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-08-20,68.66,0.00,Meals,,,,,,,,,,,,,,,,,,,,
