form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040279,98B1D85DB0FDC9B54BE,,,PAC,Abraham Lincoln PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00631051,Abraham Lincoln PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,450B017C98B175C1B2C,,,PAC,Advanced Medical Technology Association Political Action Committee,,,,,,1301 Pennsylvania Ave NW,Ste 400,Washington,DC,20004,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00340356,Advanced Medical Technology Association Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00040279,539097399382E275021,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,D173B2C9EFCB17C62C5,,,PAC,All For Our Country Leadership PAC,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,20003,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00629212,All For Our Country Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,E248328D558305939FA,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 MAINE STREET, SUITE 1",Brunswick,ME,040110368,P2024,,2023-03-23,5000.00,,2024 Primary,011,C00516047,,S2ME00109,King,Angus,Stanley,,Jr.,S,ME,,,,,,,,,
SB23,C00040279,56FB9ABDDD239DE6C29,,,PAC,Aspire PAC,,,,,,910 17th St NW,Ste 925,Washington,DC,20006,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00506907,Aspire PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,21022E181F4B7424B60,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,P2024,,2023-03-23,5000.00,,2024 Primary,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00040279,91FD87B0BD5E79AC49D,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-03-23,5000.00,,2024 Primary,011,C00461061,,H0CA03078,Bera,Amerish,B.,,,H,CA,06,,,,,,,,
SB23,C00040279,BAAAE7F588D37C67BD9,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2023-03-23,2500.00,,2024 Primary,011,C00408534,,H6FL09070,Bilirakis,Gus,Michael,,,H,FL,12,,,,,,,,
SB23,C00040279,4FA55D0460E1E9ABD17,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00040279,EC025F81F574ED2E1B5,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-03-23,2500.00,,2024 Primary,011,C00431056,,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00040279,E394669011C9DB4D13C,,,PAC,Boots Political Action Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2023,Contribution,2023-03-23,2500.00,,2023 Contribution,011,C00567545,Boots Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00040279,0C6D9E55A8C0F18A427,,,PAC,BRETTPAC-The Leadership PAC of U.S.Represenative Brett Guthrie,,,,,,504 Derek Ave,Ste 1005,Elizabethtown,KY,42701,O2023,Contribution,2023-03-23,2500.00,,2023 Contribution,011,C00483487,BRETTPAC-The Leadership PAC of U.S.Represenative Brett Guthrie,,,,,,,,,,,,,,,,,
SB23,C00040279,9A1EA275607633A16C3,,,PAC,Bridge The Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00655423,Bridge The Gap PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,30400A9BC647C1F45B1,,,CCM,Bucshon For Congress,,,,,,PO Box 250,,Newburgh,IN,476290250,P2024,,2023-03-23,5000.00,,2024 Primary,011,C00468256,,H0IN08114,Bucshon,Larry,Dean,,,H,IN,08,,,,,,,,
SB23,C00040279,DD7554D8198AD9A88C0,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00040279,202711A1F8BEB4C6A23,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,PO Box 137,,Spokane,WA,992100137,P2024,,2023-03-23,5000.00,,2024 Primary,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00040279,D42AF1882A27E230503,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00040279,3FCCED03822AB175E21,,,PAC,Common Values PAC,,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,O2023,Contribution,2023-03-23,5000.00,,2023 Contribution,011,C00442368,Common Values PAC,,,,,,,,,,,,,,,,,
