form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00843656,B0EDB6C3E1A5647D6BF1,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-02-12,159.59,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,BE6AFCB79C4ED4B0E9DD,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-02-12,76.53,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B2915693B3E084F35936,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-02-25,0.15,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B8BBCFE92724A4C3DAED,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-02-29,0.72,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B640FB4A35EEC4A6F9EB,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-03-10,11.31,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,BDA24C995550D4148BA9,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-03-24,0.60,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B976F8793030F42DF983,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,P2024,,2024-03-31,4.82,,Non-Contribution Account: Merchant Fees,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B5960558CAE0C47ACB4D,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,P2024,,2024-03-29,3119.61,,Non-Contribution Account: Legal Services,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,BE1C5DA9B561A4E8D83E,,,ORG,Tribeca Strategies LLC,,,,,,Times Square Tower,,New York,NY,10036,P2024,,2024-01-25,2500.00,,Non-Contribution Account InKind: Legal Services,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B3E57BD621BDD483C9B6,,,ORG,Tribeca Strategies LLC,,,,,,Times Square Tower,,New York,NY,10036,P2024,,2024-01-26,2500.00,,Non-Contribution Account InKind: Legal Services,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B453A3C8BBF2D468B90D,,,ORG,Tribeca Strategies LLC,,,,,,Times Square Tower,,New York,NY,10036,P2024,,2024-01-30,2500.00,,Non-Contribution Account InKind: Legal Services,012,,,,,,,,,,,,,,,,,,,,
SB29,C00843656,B9FDA80D890AF47DCA5F,,,ORG,Tribeca Strategies LLC,,,,,,Times Square Tower,,New York,NY,10036,P2024,,2024-03-05,18.80,,Non-Contribution Account InKind: Legal Services,012,,,,,,,,,,,,,,,,,,,,
