form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199257,3444BA12663D84939A7,,,COM,CARRIE RHEINGANS CARES ABOUT MICHIGAN,,,,,,2860 GLADSTONE,,ANN ARBOR,MI,48104,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,B33E909B06B8EA0499D,,,COM,Carter for Michigan PAC,,,,,,86 W. YALE AVE.,,PONTIAC,MI,48340,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,D8E7E4F25616C3F3799,,,COM,Chuck Hall for Senate,,,,,,1712 N 9TH,,PERRY,OK,73077,,,2024-10-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,10042094F8720AC53F1,,,COM,Citizens for Kail,,,,,,PO BOX 94,,BEAVER,PA,150092764,,,2024-10-08,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,3C9D8C23761309FA515,,,COM,Citizens For Pat Grassley,,,,,,30601 Deer Trail Dr,,New Hartford,IA,50660,,,2024-10-08,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,AC2E2FB7A0AB791DDB8,,,COM,Committee to Elect Jasper Martus,,,,,,612 NORTHWOOD DRIVE,,Flushing,MI,48433,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,472CC9A396409876642,,,COM,Committee To Elect Kristian Grant,,,,,,PO BOX 7343,,GRAND RAPIDS,MI,49510,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,108BD0D8ECFBCB48891,,,COM,Friends For Brian Lohse,,,,,,1500 NE Morgan Dr,,Bondurant,IA,50035,,,2024-10-08,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,FE4A78B8EBE4CD2D396,,,COM,Friends of Collin Duel,,,,,,723 E. NOBLE AVE.,,GUTHRIE,OK,73044,,,2024-10-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,EC62770B29AAAD0017F,,,COM,Friends of Dave Rader 2024,,,,,,8921 S. HUDSON AVE,,TULSA,OK,74137,,,2024-10-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,E8D06C35ECE198A3C65,,,COM,Friends of Joanna McClinton,,,,,,PO BOX 16668,,PHILADELPHIA,PA,191399998,,,2024-10-08,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
