form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004812,B32509D8C5EA2494E989,,,CCM,Beatty For Congress,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,G2024,,2024-04-29,1000.00,,Contribution to Committee,,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,,
SB23,C00004812,B888B5A04A87E4DBD9E7,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,405882059,G2024,,2024-04-29,2500.00,,Contribution to Committee,,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,,IV,H,KY,06,,,,,,,,,
SB23,C00004812,BF5A7BFF1E444467E8F8,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,114323921,G2024,,2024-04-29,3000.00,,Contribution to Committee,,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,,,,H,NY,05,,,,,,,,,
SB23,C00004812,BC8D1890B4DCF4AEFB21,,,CCM,Angus King For US Senate Campaign,,,,,,114 Maine Street Suite 1A,PO Box 368,Brunswick,ME,040112029,G2024,,2024-04-29,2500.00,,Contribution to Committee,,C00516047,Angus King For US Senate Campaign,S2ME00109,King,Angus,,,Jr.,S,ME,,,,,,,,,,
SB23,C00004812,BDCE72D84A647401585E,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,777 S FIGUEROA ST SUITE 4050,,Los Angeles,CA,900175864,G2024,,2024-04-29,1500.00,,Contribution to Committee,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,Gomez,Jimmy,,,,H,CA,34,,,,,,,,,
SB23,C00004812,B9E31A467F2BC4DADADD,,,CCM,David Scott For Congress,,,,,,"162 Hurt Street, NE",,Atlanta,GA,303072538,P2024,,2024-04-29,1000.00,,Contribution to Committee,,C00369801,David Scott For Congress,H2GA13012,Scott,David,,,,H,GA,13,,,,,,,,,
SB23,C00004812,BAE1824FE57A04E9A91D,,,CCM,Friends Of Jim Clyburn,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,P2024,,2024-04-29,2500.00,,Contribution to Committee,,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,,,H,SC,06,,,,,,,,,
SB23,C00004812,B7F6F1F561FC04DB0B71,,,CCM,Cleaver For Congress,,,,,,413 New Jersey Ave. SE,,Washington,DC,200034007,P2024,,2024-04-29,1500.00,,Contribution to Committee,,C00395848,Cleaver For Congress,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,,
SB23,C00004812,BB25E3CD53FF14462B04,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,Salina,KS,674021084,P2024,,2024-04-29,1000.00,,Contribution to Committee,,C00460659,MANN FOR CONGRESS,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,,
SB23,C00004812,B0A44B83EF556409E902,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,Atlanta,GA,311311913,P2024,,2024-04-29,1000.00,,Contribution to Committee,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,Williams,Nikema,,,,H,GA,05,,,,,,,,,
SB23,C00004812,B1571B3642A6E47E1BC5,,,CCM,Mike Thompson For Congress,,,,,,413 New Jersey Ave. SE,,Washington,DC,200034007,G2024,,2024-04-29,2500.00,,Contribution to Committee,,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,,,H,CA,04,,,,,,,,,
SB23,C00004812,BC0928A3A2A9B4101A93,,,CCM,JOHN CARTER FOR CONGRESS,,,,,,1717 NORTH IH-35,SUITE 304,Round Rock,TX,786642901,G2024,,2024-04-30,2500.00,,Contribution to Committee,,C00371203,JOHN CARTER FOR CONGRESS,H2TX31044,Carter,John,,,,H,TX,31,,,,,,,,,
SB23,C00004812,B1616507B40094180A59,,,CCM,Terri Sewell For Congress,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,G2024,,2024-04-29,2500.00,,Contribution to Committee,,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,,
SB23,C00004812,B45BFABB37493494189B,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,114323921,P2024,,2024-04-29,500.00,,Contribution to Committee,,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,,,,H,NY,05,,,,,,,,,
SB23,C00004812,B776635A02B6A4EB7860,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,221520485,O2024,Other,2024-04-29,2000.00,,Contribution to Committee,,C00503151,Upper Hand Fund,,,,,,,,,,,,,,,,,,
SB23,C00004812,B4A1D99B61D0F450FA25,,,PAC,BAKER PAC,,,,,,PO BOX 101,,Bayport,NY,117050101,O2024,Other,2024-04-29,1000.00,,Contribution to Committee,,C00770297,BAKER PAC,,,,,,,,,,,,,,,,,,
SB23,C00004812,B3B8867A52B1C445A862,,,PAC,Hawaii PAC,,,,,,918 Pennsylvania Ave SE,,Washington,DC,200032140,O2024,Other,2024-04-29,5000.00,,Contribution to Committee,,C00567693,Hawaii PAC,,,,,,,,,,,,,,,,,,
SB23,C00004812,B61B479102BEC405ABF9,,,PAC,ELECT DEMOCRATIC WOMEN,,,,,,918 PENNSYLVANIA AVE SE,c/o Capitol Compliance Associates,Washington,DC,200032140,O2024,Other,2024-04-29,5000.00,,Contribution to Committee,,C00685297,ELECT DEMOCRATIC WOMEN,,,,,,,,,,,,,,,,,,
