form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040998,32296669,,,CCM,McDowell For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,R2024,2024 Primary Runoff,2024-07-01,-5000.00,0.00,Void - McDowell For Congress,011,C00860064,McDowell For Congress,H4NC06177,McDowell,Addison,,,,H,NC,06,,,,,,,,Void - McDowell For Congress
SB23,C00040998,32296670,,,CCM,McDowell For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-07-01,5000.00,0.00,,011,C00860064,McDowell For Congress,H4NC06177,McDowell,Addison,,,,H,NC,06,,,,,,,,
SB23,C00040998,32296695,,,CCM,Citizens For Turner,,,,,,120 W 2nd Street,Suite 1510,Dayton,OH,45402,P2023,,2024-07-09,-5000.00,0.00,Void - Citizens For Turner,011,C00373001,Citizens For Turner,H2OH03067,Turner,Michael,R.,Rep.,,H,OH,10,,,,,,,,Void - Citizens For Turner
SB23,C00040998,32296696,,,CCM,Van Orden For Congress,,,,,,PO Box 1836,,La Crosse,WI,54602,P2023,,2024-07-09,-2500.00,0.00,Void - Van Orden For Congress,011,C00742007,Van Orden For Congress,H0WI03175,Van Orden,Derrick,,Rep.,,H,WI,03,,,,,,,,Void - Van Orden For Congress
SB23,C00040998,32296698,,,CCM,Van Orden For Congress,,,,,,PO Box 1836,,La Crosse,WI,54602,P2023,,2024-07-09,2500.00,0.00,,011,C00742007,Van Orden For Congress,H0WI03175,Van Orden,Derrick,,Rep.,,H,WI,03,,,,,,,,
SB23,C00040998,32296699,,,CCM,Captain Higgins For Congress,,,,,,P.O. Box 61747,,Lafayette,LA,70596,P2023,,2024-07-09,5000.00,0.00,,011,C00617662,Captain Higgins For Congress,H6LA03148,Higgins,Clay,,Rep.,,H,LA,03,,,,,,,,
SB23,C00040998,32296700,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,Jefferson,LA,70183,P2023,,2024-07-09,5000.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00040998,32296701,,,CCM,Julia Letlow For Congress,,,,,,905 Julia St,,Rayville,LA,71269,P2023,,2024-07-09,5000.00,0.00,,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00040998,32296702,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,49464,P2023,,2024-07-09,2500.00,0.00,,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,02,,,,,,,,
SB23,C00040998,32296703,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,49204,P2023,,2024-07-09,5000.00,0.00,,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,07,,,,,,,,
SB23,C00040998,32296704,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,P2023,,2024-07-09,5000.00,0.00,,011,C00726042,Lisa McClain For Congress,H0MI10287,McClain,Lisa,,Rep.,,H,MI,10,,,,,,,,
SB23,C00040998,32296705,,,CCM,"John James For Congress, Inc.",,,,,,P.O. Box 628,,Saint Clair Shores,MI,48080,P2023,,2024-07-09,2500.00,0.00,,011,C00803502,"John James For Congress, Inc.",H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00040998,32296706,,,CCM,Hunt For Congress,,,,,,1707 1/2 Post Oak Blvd. #525,,Houston,TX,77056,G2024,,2024-07-09,5000.00,0.00,,011,C00701003,Hunt For Congress,H0TX07170,Hunt,Wesley,,,,H,TX,38,,,,,,,,
SB23,C00040998,32296707,,,CCM,Kiggans For Congress,,,,,,P.O. Box 5042,,Virginia Beach,VA,23471,G2024,,2024-07-09,5000.00,0.00,,011,C00776120,Kiggans For Congress,H2VA02064,Kiggans,Jennifer,,,,H,VA,02,,,,,,,,
SB23,C00040998,32296708,,,CCM,McGuire For Virginia,,,,,,PO Box 242,,Manakin Sabot,VA,23103,G2024,,2024-07-09,5000.00,0.00,,011,C00856831,McGuire For Virginia,H4VA05071,McGuire,John,,Sen.,III,H,VA,05,,,,,,,,
SB23,C00040998,32296709,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-07-09,5000.00,0.00,,011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Donald,,,Jr.,H,VA,08,,,,,,,,
SB23,C00040998,32296710,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,G2024,,2024-07-09,5000.00,0.00,,011,C00477240,Morgan Griffith For Congress,H0VA09055,Griffith,Morgan,H.,Rep.,,H,VA,09,,,,,,,,
SB23,C00040998,32296711,,,CCM,Suhas For Virginia,,,,,,PO Box 302,,Ashburn,VA,20146,G2024,,2024-07-09,5000.00,0.00,,011,C00856963,Suhas For Virginia,H4VA10279,Subramanyam,Suhas,,Sen.,,H,VA,10,,,,,,,,
SB23,C00040998,32296712,,,CCM,Roth For Wisconsin,,,,,,PO Box 2224,,Appleton,WI,54912,P2023,,2024-07-09,5000.00,0.00,,011,C00870634,Roth For Wisconsin,H4WI08085,Roth,Roger,,Sen.,,H,WI,08,,,,,,,,
SB23,C00040998,32296769,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2023,,2024-07-11,-1500.00,0.00,Void - Josh Gottheimer For Congress,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Joshua,S.,Rep.,,H,NJ,05,,,,,,,,Void - Josh Gottheimer For Congress
SB23,C00040998,32296825,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2023,,2024-07-23,1500.00,0.00,,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Joshua,S.,Rep.,,H,NJ,05,,,,,,,,
SB23,C00040998,32296826,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-07-23,5000.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Earl,,,,H,GA,01,,,,,,,,
