form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00193631,B6A2A8FA016A74B24B41,,,CCM,Jason Smith for Congress,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2024-02-02,2500.00,,Contribution to Committee,,C00541862,Jason Smith for Congress,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,,
SB23,C00193631,BB6FB1840847C46EDBB4,,,CCM,Peters For Michigan,,,,,,P.O. Box 226,,Bloomfield Hills,MI,483030226,P2026,,2024-02-02,2500.00,,Contribution to Committee,,C00437889,Peters For Michigan,S4MI00355,Peters,Gary,,,Sr.,S,MI,,,,,,,,,,
SB23,C00193631,B9B37CB73B4D84B778F4,,,CCM,Angie Craig for Congress,,,,,,PO Box 22116,,Eagan,MN,551220116,G2024,,2024-02-09,3500.00,,Contribution to Committee,,C00575209,Angie Craig for Congress,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,,
SB23,C00193631,BBCA5EF3653C34909B01,,,CCM,MONICA FOR CONGRESS,,,,,,2776 S. Arlington Mill Drive #161,,Arlington,VA,222063402,P2024,,2024-02-22,1000.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00193631,B273A6EAEE5494A3BB04,,,CCM,ROBIN KELLY FOR CONGRESS,,,,,,"413 New Jersey Ave, SE",,Washington,DC,200034007,P2024,,2024-02-02,3000.00,,Contribution to Committee,,C00539866,ROBIN KELLY FOR CONGRESS,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,,
SB23,C00193631,BEE711C4F76DB4731AAC,,,CCM,Friends Of Glenn Thompson,,,,,,400 North Michael Street,,Saint Marys,PA,158571152,G2024,,2024-02-02,5000.00,,Contribution to Committee,,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,,Jr.,H,PA,15,,,,,,,,,
SB23,C00193631,BD89608686BFB49EB901,,,CCM,Meuser for Congress,,,,,,8616 Buckboard Drive,,Alexandria,VA,223082215,P2024,,2024-02-22,1000.00,,Contribution to Committee,,C00654723,Meuser for Congress,H8PA10147,Meuser,Dan,,,,H,PA,09,,,,,,,,,
SB23,C00193631,BFA53B18C7C3B4CAEA13,,,CCM,DON DAVIS FOR NC,,,,,,"660 Pennsylvania Ave SE, Suite 202",,Washington,DC,200034357,P2024,,2024-02-02,1000.00,,Contribution to Committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00193631,BBC91C6698805478A82A,,,CCM,FEENSTRA FOR CONGRESS,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,G2024,,2024-02-22,2500.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,,
SB23,C00193631,B2B285E99C0184EBBB2C,,,CCM,Dan Crenshaw for Congress,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2024-02-22,1000.00,,Contribution to Committee,,C00660795,Dan Crenshaw for Congress,H8TX02166,Crenshaw,Dan,,,,H,TX,02,,,,,,,,,
SB23,C00193631,BE7A1808D06CA4B5B825,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO BOX 5324,,Louisville,KY,402550324,P2024,,2024-02-02,2500.00,,Contribution to Committee,,C00791392,MORGAN MCGARVEY FOR CONGRESS,H2KY03206,Mcgarvey,Morgan,,,,H,KY,03,,,,,,,,,
