form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00284885,33BA70FC3BDB6C3663D,,,PAC,American Excellence PAC,,,,,,1327 H St,Ste 101,Lincoln,NE,68508,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00832501,American Excellence PAC,,,,,,,,,,,,,,,,,
SB23,C00284885,4D5EB4EBEF3E8635A7B,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-11-02,5000.00,,2024 Primary,011,C00509968,,H2PA17079,Cartwright,Matthew,A.,,,H,PA,08,,,,,,,,
SB23,C00284885,7ADC0A85BF961E485BA,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,G2024,,2023-11-02,5000.00,,2024 General,011,C00680918,,H2HI02128,Case,Edward,,,,H,HI,01,,,,,,,,
SB23,C00284885,33414EF325AF2CEF170,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-11-20,-5000.00,,Voided 5/30/23 Disbursement,011,C00680918,,H2HI02128,Case,Edward,,,,H,HI,01,,,,,,,,
SB23,C00284885,1B2D60E18133021CF58,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2024,,2023-11-21,5000.00,,2024 Primary,011,C00680918,,H2HI02128,Case,Edward,,,,H,HI,01,,,,,,,,
SB23,C00284885,FE93BC36850A68AEAEE,,,PAC,Community PAC,,,,,,827 Carlisle Rd,,Stone Mountain,GA,30083,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00540989,Community PAC,,,,,,,,,,,,,,,,,
SB23,C00284885,DC24C2861ED72E08AAC,,,CCM,Don Davis For Nc,,,,,,PO Box 511,,Snow Hill,NC,28580,G2024,,2023-11-02,5000.00,,2024 General,011,C00795211,,H2NC02287,Davis,Donald,Gene,,,H,NC,01,,,,,,,,
SB23,C00284885,B95DAA94DC859908461,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2023-11-02,2500.00,,2024 Primary,011,C00807743,,H2MN01223,Finstad,Brad,,,,H,MN,01,,,,,,,,
SB23,C00284885,B94BF5B02E9D212EB54,,,PAC,Getting Results By Engaging The Grassroots (GREG PAC),,,,,,910 17th St NW,Ste 925,Washington,DC,20006,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00758862,Getting Results By Engaging The Grassroots (GREG PAC),,,,,,,,,,,,,,,,,
SB23,C00284885,939F1410E8277B65D53,,,PAC,Grange PAC,,,,,,3107 W Pl SE,,Washington,DC,20020,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00700203,Grange PAC,,,,,,,,,,,,,,,,,
SB23,C00284885,303CB143F1BCBEF873B,,,PAC,"Jobs, Education, & Families First  Jeff PAC",,,,,,PO Box 65322,,Washington,DC,20035,O2023,Contribution,2023-11-02,5000.00,,2023 Contribution,011,C00617803,"Jobs, Education, & Families First  Jeff PAC",,,,,,,,,,,,,,,,,
SB23,C00284885,1D9551B90F817994DA3,,,CCM,Jonathan Jackson For Congress,,,,,,PO Box 15333,,Chicago,IL,60615,P2024,,2023-11-20,-5000.00,,Voided 3/23/23 Disbursement,011,C00802603,,H2IL01349,Jackson,Jonathan,L.,,,H,IL,01,,,,,,,,
