form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00391797,B8CE4CA5BB60A4C24813,,,CCM,Lummis for Wyoming Inc.,,,,,,111 S Durbin St,Ste 300,Casper,WY,826012557,P2026,,2024-12-09,5000.00,,Contribution,011,C00443580,Lummis for Wyoming Inc.,S0WY00137,Lummis,Cynthia Marie,,,,S,WY,,,,,,,,,,
SB23,C00391797,B3A6047283BF44D02A04,,,CCM,Kansans For Marshall,,,,,,PO Box 1588,,Great Bend,KS,675301588,G2026,,2024-12-09,5000.00,,Contribution,011,C00576173,Kansans For Marshall,S0KS00315,Marshall,Roger,W.,Dr.,,S,KS,,,,,,,,,,
SB23,C00391797,B878A8335CF65456384F,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,253391519,G2026,,2024-12-09,5000.00,,Contribution,011,C00539825,Capito For West Virginia,S4WV00159,Moore Capito,Shelley,,,,S,WV,,,,,,,,,,
SB23,C00391797,BBCD38BC093F0477E8E4,,,CCM,Steve Daines for Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2024-12-09,5000.00,,Contribution,011,C00491357,Steve Daines for Montana,S2MT00096,Daines,Steven,,Hon.,,S,MT,,,,,,,,,,
SB23,C00391797,B349F481598BE4CCEA96,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,681542690,G2026,,2024-12-09,5000.00,,Contribution,011,C00832436,Pete Ricketts For Senate,S4NE00173,Ricketts,Pete,,,,S,NE,,,,,,,,,,
SB23,C00391797,B7036FF9EA1A942D4BB3,,,CCM,Cotton For Senate,,,,,,PO Box 7839,,Little Rock,AR,722177839,G2026,,2024-12-09,5000.00,,Contribution,011,C00499988,Cotton For Senate,S4AR00103,Cotton,Thomas,,Hon.,,S,AR,,,,,,,,,,
SB23,C00391797,BADD968447BC14BC7AD2,,,CCM,Team Graham Inc.,,,,,,P.O. Box 1801,,Columbia,SC,29202,P2026,,2024-12-09,5000.00,,Contribution,011,C00458828,Team Graham Inc.,S0SC00149,Graham,Lindsey,O.,Hon.,,S,SC,,,,,,,,,,
SB23,C00391797,B76271CE727CE48BABAE,,,CCM,Joni For Iowa,,,,,,P.O. Box 93441,,Des Moines,IA,50393,P2026,,2024-12-09,5000.00,,Contribution,011,C00546788,Joni For Iowa,S4IA00129,Ernst,Joni,,,,S,IA,,,,,,,,,,
SB23,C00391797,B86D83900ADA94E31B61,,,CCM,Cindy Hyde-Smith For U.S. Senate,,,,,,PO Box 2930,,Jackson,MS,392072930,G2026,,2024-12-09,5000.00,,Contribution,011,C00675348,Cindy Hyde-Smith For U.S. Senate,S8MS00261,Hyde-Smith,Cindy,,,,S,MS,,,,,,,,,,
SB23,C00391797,B4B82A5082D574FCABD7,,,CCM,Jim Risch For U.S. Senate Committee,,,,,,407 W Jefferson Street,,Boise,ID,83702,G2026,,2024-12-09,5000.00,,Contribution,011,C00440362,Jim Risch For U.S. Senate Committee,S8ID00092,Risch,James,E.,Hon.,,S,ID,,,,,,,,,,
SB23,C00391797,B3515EB1F53954691A99,,,CCM,Mullin for America,,,,,,PO Box 3681,,Muskogee,OK,744023681,P2026,,2024-12-09,5000.00,,Contribution,011,C00498345,Mullin for America,S2OK00186,Mullin,Markwayne,,,,S,OK,,,,,,,,,,
SB23,C00391797,BFA313D587E304C1D825,,,CCM,Team Graham Inc.,,,,,,P.O. Box 1801,,Columbia,SC,29202,G2026,,2024-12-09,5000.00,,Contribution,011,C00458828,Team Graham Inc.,S0SC00149,Graham,Lindsey,O.,Hon.,,S,SC,,,,,,,,,,
SB23,C00391797,BC225C07FA03A4129840,,,CCM,Cotton For Senate,,,,,,PO Box 7839,,Little Rock,AR,722177839,P2026,,2024-12-09,5000.00,,Contribution,011,C00499988,Cotton For Senate,S4AR00103,Cotton,Thomas,,Hon.,,S,AR,,,,,,,,,,
SB23,C00391797,BC82208344B354C57BC5,,,CCM,"Texans For Senator John Cornyn, Inc.",,,,,,P.O. Box 13026,,Austin,TX,78711,P2026,,2024-12-09,5000.00,,Contribution,011,C00369033,"Texans For Senator John Cornyn, Inc.",S2TX00106,Cornyn,John,,,,S,TX,,,,,,,,,,
