form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00809095,21b-12-00208-00443,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-11-30,28.23,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00207-00440,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-01,0.20,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00213-00456,,,ORG,Streamline,,,,,,9520 Ormsby Station Rd #150,,Louisville,KY,40223,,,2024-12-03,11.92,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00214-00457,,,ORG,Authorize.net,,,,,,808 E Utah Valley Dr,,American Fork,UT,840039707,,,2024-12-03,20.00,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00215-00458,,,ORG,Streamline,,,,,,9520 Ormsby Station Rd #150,,Louisville,KY,40223,,,2024-12-03,28.90,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00209-00446,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-08,13.76,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00210-00449,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-15,19.41,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00211-00452,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-22,15.32,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00212-00455,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-29,24.69,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-00-00222-00222,,,PAC,Honor Bound PAC,,,,,,814 Main Street,,Paris,KY,40361,,,2024-12-29,262.50,,Inkind: Offset,,,,,,,,,,,,,,,,,,,,
SB21B,C00809095,21b-12-00217-00462,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-12-31,3.14,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
