form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00270967,BB8CA94B8FBD84FF49C2,,,COM,Friends of Peter Schweyer,,,,,,P.O. Box 11466,,Harrisburg,PA,171081466,G2024,,2024-05-14,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B26675EA9786E422AA72,,,COM,Friends of Milou Mackenzie,,,,,,2050 Dennis Lane,,Bethlehem,PA,180155501,G2024,,2024-05-30,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BA616DA53F7C849DCA5D,,,COM,Friends of Sharif Street,,,,,,PO Box 28854,,Philadelphia,PA,191510854,G2024,,2024-06-10,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B6AE1C516B99C4762A1F,,,COM,Friends of Lisa Boscola,,,,,,PO Box 4534,,Bethlehem,PA,180180534,P2026,,2024-05-30,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BB6409FC990984F99A49,,,COM,Friends of Chris Gebhard,,,,,,1451 Quentin Rd.,"Suite, 400, Box 248",Lebanon,PA,170427563,P2026,,2024-05-14,750.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BEE39A74688BE44D5AE8,,,COM,SRCC,,,,,,PO Box 792,,Harrisburg,PA,17108,O2024,Other,2024-05-14,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B5317AC313990425C98A,,,COM,Friends of Joanna McClinton,,,,,,P.O. Box 16668,,Philadelphia,PA,191396668,G2024,,2024-05-30,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BBD8DD8E903334AFE960,,,COM,Friends of Brian Munroe,,,,,,414 Brandywine Ct,,Warminster,PA,189742094,G2024,,2024-05-30,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BFE99D3CDA90A41AD875,,,COM,Perry Warren for State Representative,,,,,,P.O. Box 420,,Newtown,PA,189400420,G2024,,2024-04-25,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B4B2F43B0FFA742A3BC9,,,COM,Citizens for Lynda Schlegel Culver,,,,,,P.O. Box 792,,Harrisburg,PA,171080792,G2024,,2024-05-14,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BF1B63CE76BC64ED598B,,,COM,Friends of Tim Brennan,,,,,,102 Shewell Ave,,Doylestown,PA,189013725,G2024,,2024-04-25,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B5584438FCAC94CB4A51,,,COM,Shapiro for Pennsylvania,,,,,,PO Box 22635,,Philadelphia,PA,191102635,P2026,,2024-05-30,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,B8182B0DE670940BDAF8,,,COM,Friends of Natalie Mihalek,,,,,,PO Box 81,,Hershey,PA,170330081,G2024,,2024-05-14,300.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BA56EC9FBDDED431D967,,,COM,Friends of Aerion Abney,,,,,,PO Box 99642,,Pittsburgh,PA,152334642,G2024,,2024-06-20,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00270967,BEB4978D7AD2F466193F,,,COM,Friends of Tom Mehaffie,,,,,,P.O. Box 414,,Harrisburg,PA,171080414,G2024,,2024-06-20,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
