form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00531764,B19D0A6B1EEAA4633916,,,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,761552605,,,2024-11-19,676.95,,AIRFARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BFA9F09BE5A90490F8EE,,,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,761552605,,,2024-11-22,333.17,,AIRFARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BCC2C7869F7AA4FBB8F4,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-11-03,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B213C6E1C20C64542818,,,ORG,BISTRO ST. MICHAELS,,,,,,403 S TALBOT ST,,ST MICHAELS,MD,21663,,,2024-11-18,346.44,,FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B9B31B8786C00468D8AF,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2024-11-04,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B012A5B0A3E354657963,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2024-11-05,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B553BA1CDDE4F4FF98EF,,,ORG,CHAIN BRIDGE BANK,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,221015709,,,2024-11-05,25.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B1696CF4487A84403A87,,,ORG,COMMERCE BANK,,,,,,8000 FORSYTH BLVD,,SAINT LOUIS,MO,631051707,,,2024-10-31,30.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BC54DD19E93CF4F17B0F,,,ORG,COMMERCE BANK,,,,,,8000 FORSYTH BLVD,,SAINT LOUIS,MO,631051707,,,2024-10-31,5.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B9DD94E783BCA4B3E86A,,,ORG,COMMERCE BANK,,,,,,8000 FORSYTH BLVD,,SAINT LOUIS,MO,631051707,,,2024-11-04,14.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BB84193F4AC634B3DB0B,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-11-22,683.11,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B911788B3387842CEBD1,,,ORG,FOUR SEASONS HOTEL,,,,,,7680 GRANITE LOOP ROAD LOOP,,TETON VILLAGE,WY,83025,,,2024-10-30,1355.62,,LODGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BCE9C4FDFE0064464A4E,,,ORG,MEYER CONSULTING & MANAGEMENT,,,,,,1012 BRIARWOOD DRIVE,,OXFORD,MS,386558398,,,2024-10-17,1500.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B92D7E955829149C98DD,,,ORG,MEYER CONSULTING & MANAGEMENT,,,,,,1012 BRIARWOOD DRIVE,,OXFORD,MS,386558398,,,2024-11-01,1500.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BFCA53914ED2F462DA28,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-10-28,321.98,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,BDC0491C1E69F495AA4B,,,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DR,,DALLAS,TX,752351908,,,2024-10-28,394.98,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B83110A4E19604912875,,,ORG,THE ELEVATED GROUP LLC,,,,,,PO BOX 4333,,CARTERSVILLE,GA,301201723,,,2024-11-14,10128.91,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00531764,B902D7C10E1574BA4B2D,,,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-10-30,521.90,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
