form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00267849,BEBF2AABB0E2D4A43B03,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,Cedar City,UT,847212410,G2024,,2024-06-28,2500.00,,Contribution to Committee,,C00842765,CELESTE FOR CONGRESS,H4UT02296,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,,
SB23,C00267849,B2F82A7D3011A47A49E2,,,CCM,LOIS FRANKEL FOR CONGRESS,,,,,,P.O. BOX 812421,,Boca Raton,FL,334812421,P2024,,2024-06-28,5000.00,,Contribution to Committee,,C00494856,LOIS FRANKEL FOR CONGRESS,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,,
SB23,C00267849,B9E3BF63ACF184FC8A5B,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,Belmont,MA,024780002,G2024,,2024-06-28,5000.00,,Contribution to Committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00267849,B67137CA714E441EC92E,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,Belmont,MA,024780002,P2024,,2024-06-28,2000.00,,Contribution to Committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00267849,BC00FE78214D2439F89C,,,CCM,ELISE VICTORY FUND,,,,,,PO BOX 500,,Glens Falls,NY,128010500,O2024,Other,2024-06-03,1000.00,,JFC Contribution,,C00630632,ELISE VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00267849,B9AD463BC6BB8424E858,,,CCM,MOULTON FOR CONGRESS,,,,,,PO BOX 2013,,Salem,MA,019706213,P2024,,2024-06-28,2500.00,,Contribution to Committee,,C00547240,MOULTON FOR CONGRESS,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,,
SB23,C00267849,B4DA1821B467742378F4,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,Alexandria,VA,223146233,G2024,,2024-06-28,1000.00,,Contribution to Committee,,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
SB23,C00267849,B77C344EDAED14309BB2,,,CCM,LANGWORTHY FOR CONGRESS,,,,,,PO BOX 120,,Clarence,NY,140310120,G2024,,2024-06-28,2500.00,,Contribution to Committee,,C00817932,LANGWORTHY FOR CONGRESS,H2NY23228,Langworthy,Nick,,Rep.,,H,NY,23,,,,,,,,,
SB23,C00267849,B5930451662DB44B88F2,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,Thousand Oaks,CA,913582018,G2024,,2024-06-28,2500.00,,Contribution to Committee,,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,,
SB23,C00267849,B408B523DBAB448B19B7,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,137 N. 14TH AVENUE,,Melrose Park,IL,601603907,G2024,,2024-06-28,4000.00,,Contribution to Committee,,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,Garcia,Jesus,G.,Rep.,,H,IL,04,,,,,,,,,
SB23,C00267849,B74A4C65EE4464E39AC1,,,CCM,COLLINS FOR SENATOR,,,,,,PO BOX 1096,,Bangor,ME,044021096,P2026,,2024-06-28,1500.00,,Contribution to Committee,,C00314575,COLLINS FOR SENATOR,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,,
SB23,C00267849,B34251C01FC834700861,,,CCM,Jim Costa for Congress,,,,,,"412 First Street, SE, Ste. 100",,Washington,DC,200031804,G2024,,2024-06-28,1500.00,,Contribution to Committee,,C00391029,Jim Costa for Congress,H4CA20082,Costa,Jim,,Rep.,,H,CA,21,,,,,,,,,
SB23,C00267849,B34AF919CCA734282BB5,,,CCM,PETE SESSIONS FOR CONGRESS,,,,,,PO BOX 823047,,Dallas,TX,753823047,G2024,,2024-06-28,3000.00,,Contribution to Committee,,C00303305,PETE SESSIONS FOR CONGRESS,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,,
SB23,C00267849,B3E5F7D68D2FA4ED39AF,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,Glens Falls,NY,128010500,P2024,,2024-06-24,1000.00,,Contribution to Committee,,C00547893,ELISE FOR CONGRESS,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,,
SB23,C00267849,B566BE0DBC98740718F3,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,Glens Falls,NY,128010500,G2024,,2024-06-28,5000.00,,Contribution to Committee,,C00547893,ELISE FOR CONGRESS,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,,
SB23,C00267849,BBA5A42084EF44659990,,,CCM,CRAWFORD FOR CONGRESS,,,,,,PO BOX 16956,,Jonesboro,AR,724036716,G2024,,2024-06-28,1000.00,,Contribution to Committee,,C00462374,CRAWFORD FOR CONGRESS,H0AR01083,Crawford,Rick,,Rep.,,H,AR,01,,,,,,,,,
SB23,C00267849,BAF5C929B1C4746AAA7E,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,Rogers,AR,727570508,G2024,,2024-06-28,3000.00,,Contribution to Committee,,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,,
SB23,C00267849,B5447BF332BD44B9B8C9,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DRIVE,,Cleveland,OH,441433710,G2024,,2024-06-28,3000.00,,Contribution to Committee,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,,
SB23,C00267849,B27DAD5985640421E9A6,,,CCM,D'Esposito for New York,,,,,,PO BOX 188,,Island Park,NY,115580188,G2024,,2024-06-28,4000.00,,Contribution to Committee,,C00809426,D'Esposito for New York,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,,
SB23,C00267849,B4817C6AD467D4386814,,,CCM,D'Esposito for New York,,,,,,PO BOX 188,,Island Park,NY,115580188,P2024,,2024-06-24,1000.00,,Contribution to Committee,,C00809426,D'Esposito for New York,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,,
SB23,C00267849,B5475E46AE81E4163B48,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,Hot Springs,AR,719031097,G2024,,2024-06-28,1000.00,,Contribution to Committee,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00267849,B4FA1B6438DD644AEB15,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,Hot Springs,AR,719031097,G2024,,2024-06-28,3000.00,,Contribution to Committee,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,,
SB23,C00267849,B8DAEF163138E46C0941,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,PO BOX 696,,Madison,WI,537010696,G2024,,2024-06-28,2500.00,,Contribution to Committee,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,,
SB23,C00267849,BEE4F3E03408142ACB24,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,Jackson,MS,392050064,G2024,,2024-06-28,2000.00,,Contribution to Committee,,C00443218,WICKER FOR SENATE,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
