form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00097485,87664614,,,COM,Michigan House Democratic Fund,,,,,,PO Box 16193,,Lansing,MI,48901,,,2023-08-09,250.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00097485,87664615,,,COM,Friends of Bride Rose Sweeney,,,,,,23993 Fairlawn Drive,,North Olmsted,OH,44070,,,2023-08-09,500.00,0.00,"Bride Sweeney, STATE HOUSE 16th OH",011,,,,Sweeney,Bride,Rose,OH Rep.,,,,,,,,,,,,"Bride Sweeney, STATE HOUSE 16th OH"
SB29,C00097485,87664616,,,COM,Friends of Tom Patton,,,,,,17157 Rabbit Run Drive,,Strongsvillle,OH,44136,,,2023-08-09,500.00,0.00,"Thomas Patton, STATE HOUSE 17th OH",011,,,,Patton,Thomas,F.,OH Rep.,,,,,,,,,,,,"Thomas Patton, STATE HOUSE 17th OH"
SB29,C00097485,87664617,,,COM,Citizens to Elect Allison Russo,,,,,,545 E Town Street,,Columbus,OH,43215,,,2023-08-09,500.00,0.00,"Catherine Russo, STATE HOUSE 7th OH",011,,,,Russo,Catherine,Allison,OH Rep.,,,,,,,,,,,,"Catherine Russo, STATE HOUSE 7th OH"
SB29,C00097485,87664618,,,COM,Friends of Swearingen,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2023-08-09,500.00,0.00,"Douglas Swearingen, STATE HOUSE 89th OH",011,,,,Swearingen,Douglas,J.,OH Rep.,,,,,,,,,,,,"Douglas Swearingen, STATE HOUSE 89th OH"
SB29,C00097485,87664619,,,COM,Stephens for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2023-08-09,1000.00,0.00,"Jason Stephens, STATE HOUSE 93rd OH",011,,,,Stephens,Jason,,OH Rep.,,,,,,,,,,,,"Jason Stephens, STATE HOUSE 93rd OH"
SB29,C00097485,87664620,,,COM,Campaign to Elect James M. Hoops,,,,,,195 Old Creek Drive,,Napoleon,OH,43545,,,2023-08-09,500.00,0.00,"James Hoops, STATE HOUSE 81st OH",011,,,,Hoops,James,M.,OH Rep.,,,,,,,,,,,,"James Hoops, STATE HOUSE 81st OH"
SB29,C00097485,87664622,,,COM,Friends of Nickie J. Antonio,,,,,,1305 Belle Avenue,,Lakewood,OH,44107,,,2023-08-09,500.00,0.00,"Nickie Antonio, STATE SENATE 23rd OH",011,,,,Antonio,Nickie,J.,OH Sen.,,,,,,,,,,,,"Nickie Antonio, STATE SENATE 23rd OH"
SB29,C00097485,87664624,,,COM,Romanchuk for Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2023-08-09,500.00,0.00,"Mark Romanchuk, STATE SENATE 22nd OH",011,,,,Romanchuk,Mark,,OH Sen.,,,,,,,,,,,,"Mark Romanchuk, STATE SENATE 22nd OH"
SB29,C00097485,87664671,,,COM,Friends of Jay Edwards,,,,,,"145 E Rich Street, Suite 100",,Columbus,OH,43215,,,2023-08-09,1000.00,0.00,"Jay Edwards, STATE HOUSE 94th OH",011,,,,Edwards,Jay,,OH Rep.,,,,,,,,,,,,"Jay Edwards, STATE HOUSE 94th OH"
SB29,C00097485,87664672,,,COM,Friends of Susan Manchester,,,,,,2168 Sutter Parkway,,Dublin,OH,43016,,,2023-08-09,1000.00,0.00,"Susan Manchester, STATE SENATE 12th OH",011,,,,Manchester,Susan,,OH Rep.,,,,,,,,,,,,"Susan Manchester, STATE SENATE 12th OH"
SB29,C00097485,87664673,,,COM,Committee to Elect Brett Hillyer,,,,,,201 N Main St,,Uhrichsville,OH,44683,,,2023-08-09,500.00,0.00,"Brett Hillyer, STATE HOUSE 51st OH",011,,,,Hillyer,Brett,Hudson,OH Rep.,,,,,,,,,,,,"Brett Hillyer, STATE HOUSE 51st OH"
SB29,C00097485,87664675,,,COM,Michael A. Rulli for Senate,,,,,,"100 E Federal St, Suite 600",,Youngstown,OH,44503,,,2023-08-09,500.00,0.00,"Michael Rulli, STATE SENATE 33rd OH",011,,,,Rulli,Michael,A.,OH Sen.,,,,,,,,,,,,"Michael Rulli, STATE SENATE 33rd OH"
SB29,C00097485,87664676,,,COM,Friends of Mike Loychik,,,,,,307 S High St,,Cortland,OH,44410,,,2023-08-09,500.00,0.00,"Michael Loychik, STATE HOUSE 65th OH",011,,,,Loychik,Michael,A.,OH Rep.,,,,,,,,,,,,"Michael Loychik, STATE HOUSE 65th OH"
SB29,C00097485,87664684,,,COM,Steve Huffman for Ohio,,,,,,331 South Market St,,Troy,OH,45373,,,2023-08-09,500.00,0.00,"Stephen Huffman, STATE SENATE 5th OH",011,,,,Huffman,Stephen,A.,OH Sen.,,,,,,,,,,,,"Stephen Huffman, STATE SENATE 5th OH"
SB29,C00097485,87664685,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2023-08-09,500.00,0.00,"Robert McColley, STATE SENATE 1st OH",011,,,,McColley,Robert,A.,OH Sen.,,,,,,,,,,,,"Robert McColley, STATE SENATE 1st OH"
SB29,C00097485,87664687,,,COM,Matt Huffman for Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2023-08-09,1000.00,0.00,"Matthew Huffman, STATE SENATE 12th OH",011,,,,Huffman,Matthew,,OH Sen.,,,,,,,,,,,,"Matthew Huffman, STATE SENATE 12th OH"
SB29,C00097485,87664688,,,COM,Citizens for Gavarone,,,,,,1537 Cedar Lane,,Bowling Green,OH,43402,,,2023-08-09,500.00,0.00,"Theresa Gavarone, STATE SENATE 2nd OH",011,,,,Gavarone,Theresa,A.,OH Sen.,,,,,,,,,,,,"Theresa Gavarone, STATE SENATE 2nd OH"
SB29,C00097485,87664689,,,COM,Wilkin for Ohio,,,,,,4151 E Danville Road,PO Box 384,Hillsboro,OH,45133,,,2023-08-09,500.00,0.00,"Shane Wilkin, STATE SENATE 17th OH",011,,,,Wilkin,Shane,,OH Rep.,,,,,,,,,,,,"Shane Wilkin, STATE SENATE 17th OH"
SB29,C00097485,87664690,,,COM,Tim Barhorst for Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2023-08-09,500.00,0.00,"Timothy Barhorst, STATE HOUSE 85th OH",011,,,,Barhorst,Timothy,N.,OH Rep.,,,,,,,,,,,,"Timothy Barhorst, STATE HOUSE 85th OH"
SB29,C00097485,87664692,,,COM,Friends of Scott Martin,,,,,,802 Lightfoot Drive,,Lancaster,PA,17602,,,2023-08-09,500.00,0.00,"Scott Martin, STATE SENATE 13th PA",011,,,,Martin,Scott,,PA Sen.,,,,,,,,,,,,"Scott Martin, STATE SENATE 13th PA"
SB29,C00097485,87664694,,,COM,Friends of Joe Pittman,,,,,,119 S 3rd St,,Indiana,PA,15701,,,2023-08-09,1000.00,0.00,"Joe Pittman, STATE SENATE 41st PA",011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,"Joe Pittman, STATE SENATE 41st PA"
SB29,C00097485,87664746,,,COM,Maria Collett for PA,,,,,,PO Box 1006,,Spring House,PA,19477,,,2023-08-09,1000.00,0.00,"Maria Collett, STATE SENATE 12th PA",011,,,,Collett,Maria,,PA Sen.,,,,,,,,,,,,"Maria Collett, STATE SENATE 12th PA"
SB29,C00097485,87664747,,,COM,Campaign for Compassion,,,,,,443 Rices Mill Road,,Wyncote,PA,19095,,,2023-08-09,500.00,0.00,"Arthur Haywood, STATE SENATE 4th PA",011,,,,Haywood,Arthur,L.,PA Sen.,III,,,,,,,,,,,"Arthur Haywood, STATE SENATE 4th PA"
SB29,C00097485,87664748,,,COM,Friends of Matt Bradford,,,,,,PO Box 349,,Norristown,PA,19404,,,2023-08-09,1500.00,0.00,"Matthew Bradford, STATE HOUSE 70th PA",011,,,,Bradford,Matthew,,PA Rep.,,,,,,,,,,,,"Matthew Bradford, STATE HOUSE 70th PA"
SB29,C00097485,87682099,,,COM,Friends of Joe Pittman,,,,,,119 S 3rd St,,Indiana,PA,15701,,,2023-08-15,1000.00,0.00,"Joe Pittman, STATE SENATE 41st PA",011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,"Joe Pittman, STATE SENATE 41st PA"
SB29,C00097485,87682100,,,PTY,Senate Republican Campaign Committee,,,,,,PO Box 792,,Harrisburg,PA,17108,,,2023-08-15,3000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
