form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00311308,B0220FBF9372C4B6F87F,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,Zeeland,MI,494640254,P2024,,2023-10-16,1000.00,,Political Contribution,,C00459297,HUIZENGA FOR CONGRESS,H0MI02094,Huizenga,William,P,,,H,MI,02,,,,,,,,,
SB23,C00311308,B14B86A2A292046B692E,,,CCM,Bill Johnson for Congress,,,,,,PO BOX 906,,Marietta,OH,457500906,P2024,,2023-10-16,1000.00,,Political Contribution,,C00476820,Bill Johnson for Congress,,Johnson,Bill,,,,H,OH,06,,,,,,,,,
SB23,C00311308,B4B8B6ABBBE2A4DE3905,,,CCM,BLUMENTHAL FOR CONNECTICUT,,,,,,C/O CACACE TUSCH & SANTAGATA,"1111 SUMMER ST, STE 301",Stamford,CT,069055511,O2028,Convention,2023-10-16,2000.00,,Political Contribution,,C00492991,BLUMENTHAL FOR CONNECTICUT,S0CT00177,Blumenthal,Richard,,,,S,CT,,,,,,,,,,
SB23,C00311308,BBABEB89BA69345598FA,,,CCM,TEAM HAGERTY,,,,,,PO Box 50430,,Nashville,TN,372050430,P2026,,2023-10-16,2000.00,,Political Contribution,,C00718627,TEAM HAGERTY,S0TN00169,Hagerty,Bill,,,,S,TN,,,,,,,,,,
SB23,C00311308,BB3E3A976761243DE88C,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. WASHINGTON STREET,SUITE 115,Alexandria,VA,223145404,P2024,,2023-10-16,1000.00,,Political Contribution,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,Devine,,,H,WV,03,,,,,,,,,
SB23,C00311308,B18FF7FFB1D0543399E5,,,CCM,PETERS FOR MICHIGAN,,,,,,PO BOX 32072,,Detroit,MI,482320072,P2026,,2023-10-16,2000.00,,Political Contribution,,C00437889,PETERS FOR MICHIGAN,S4MI00355,Peters,Gary,,,,S,MI,,,,,,,,,,
SB23,C00311308,BEF92631BBF93429EB4F,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,Brentwood,TN,370243750,P2024,,2023-10-16,1000.00,,Political Contribution,,C00376939,MARSHA FOR SENATE,S8TN00337,Blackburn,Marsha,,,,S,TN,,,,,,,,,,
SB23,C00311308,BE5A4D53DC59E4F11A68,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,Montgomery,AL,361090759,P2028,,2023-10-16,2000.00,,Political Contribution,,C00781443,BRITT FOR ALABAMA INC,S2AL00145,Britt,Katie,Boyd,,,S,AL,,,,,,,,,,
SB23,C00311308,BCE2CB4260ECF46E38B8,,,CCM,TED BUDD FOR SENATE,,,,,,PO BOX 97127,,Raleigh,NC,276247127,P2028,,2023-10-16,2000.00,,Political Contribution,,C00614776,TED BUDD FOR SENATE,S2NC00505,Budd,Theodore,P,,,S,NC,,,,,,,,,,
SB23,C00311308,BD4130B9AFB914650A50,,,CCM,RALPH NORMAN FOR CONGRESS,,,,,,PO BOX 37467,,Rock Hill,SC,297320524,P2024,,2023-10-16,1000.00,,Political Contribution,,C00633610,RALPH NORMAN FOR CONGRESS,H8SC05158,Norman,Ralph,W,,JR,H,SC,05,,,,,,,,,
SB23,C00311308,B4BE50F0D5CED4B02805,,,PAC,Association of Equipment Manufacturers PAC,,,,,,1300 I STREET NW,SUITE 520 WEST,Washington,DC,200053314,O2023,Other,2023-10-16,500.00,,Political Contribution,,C00442996,Association of Equipment Manufacturers PAC,,,,,,,,,,,,,,,,,,
SB23,C00311308,BEA31247C83D24EA4B2B,,,PAC,NATIONAL ASSOCIATION OF MANUFACTURERS PAC (NAM-PAC),,,,,,733 10TH STREET NW SUITE 700,,Washington,DC,200014888,O2023,Other,2023-10-16,1000.00,,Political Contribution,,C00541169,NATIONAL ASSOCIATION OF MANUFACTURERS PAC (NAM-PAC),,,,,,,,,,,,,,,,,,
