form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00253294,SB29.60519,,,COM,61ST WARD,,,,,,PO BOX 2754,,PHILADELPHIA,PA,19120,,,2024-12-31,-2500.00,,VOID CHECK- PREVIOUSLY REPORTED-NEVER CASHED,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60489,,,CCM,CITIZENS FOR HUGHES,,,,,,4950 PARKSIDE AVE,,PHILADELPHIA,PA,19131,,,2024-12-30,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60481,,,ORG,CITIZENS FOR ISAIAH THOMAS,,,,,,187 ROOSEVELT BLVD,,PHILADELPHIA,PA,19120,,,2024-12-19,14800.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60476,,,CCM,CITIZENS FOR KENYATTA JOHNSON,,,,,,PO BOX 7466,,PHILADELPHIA,PA,19101,,,2024-12-19,27200.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60490,,,PAC,DEELEY 15,,,,,,7730 RICHARD STREET,,PHILADELPHIA,PA,19152,,,2024-12-30,14800.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60520,,,CCM,DILLON FOR SENATE,,,,,,PO BOX 63136,,PHILADELPHIA,PA,19154,,,2024-12-31,-10000.00,,VOID CHECK- PREVIOUSLY REPORTED-NEVER CASHED,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60474,,,CCM,DRISCOLL FOR COUNCIL,,,,,,PO BOX 63317,,PHILADELPHIA,PA,19114,,,2024-12-19,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60484,,,CCM,FRIENDS OF BRIAN ONEILL,,,,,,2000 MARKET STREET,,PHILADELPHIA,PA,19103,,,2024-12-19,5000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60472,,,CCM,FRIENDS OF CINDY BASS,,,,,,PO BOX 18906,,PHILADELPHIA,PA,19119,,,2024-12-19,14800.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00253294,SB29.60477,,,CCM,FRIENDS OF CURTIS JONES JR,,,,,,100 S BROAD ST,,PHILADELPHIA,PA,19110,,,2024-12-19,10000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
