form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00420000,B500100944D3F47C7B95,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-03-08,2500.00,,Contribution to Committee,,C00379735,COLE FOR CONGRESS,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00420000,B4AD843BC84F8462DA18,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,P.O. BOX 516,,PAINESVILLE,OH,44077,G2024,,2024-03-08,5000.00,,Contribution to Committee,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,,
SB23,C00420000,BF22DA175E77C44FD9F0,,,CCM,PETERS FOR MICHIGAN,,,,,,PO BOX 32072,,DETROIT,MI,48244,P2026,,2024-03-12,2500.00,,Contribution to Committee,,C00437889,PETERS FOR MICHIGAN,S4MI00355,Peters,Gary,,Sen.,Sr.,S,MI,,,,,,,,,,
SB23,C00420000,B6F7144308FD34A1193D,,,CCM,TEXANS FOR HENRY CUELLAR,,,,,,1519 WASHINGTON STREET,SUITE 200,LAREDO,TX,78040,G2024,,2024-03-08,5000.00,,Contribution to Committee,,C00371302,TEXANS FOR HENRY CUELLAR,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,,
SB23,C00420000,B0E44982D1A994760A29,,,CCM,LOFGREN FOR CONGRESS,,,,,,"C/O CONTRIBUTION SOLUTIONS, LLC",1346 THE ALAMEDA #7-380,San Jose,CA,951265006,G2024,,2024-03-08,2500.00,,Contribution to Committee,,C00289603,LOFGREN FOR CONGRESS,H4CA16049,Lofgren,Zoe,,Rep.,,H,CA,18,,,,,,,,,
SB23,C00420000,BCD841EA6A6984FC5948,,,PAC,DEFEND THE DREAM,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,O2024,Other,2024-03-08,2500.00,,Contribution to Committee,,C00771238,DEFEND THE DREAM,,,,,,,,,,,,,,,,,,
SB23,C00420000,B54716FA47F9645298FB,,,PAC,WONDER WOMEN PAC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,O2024,Other,2024-03-08,5000.00,,Contribution to Committee,,C00787002,WONDER WOMEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00420000,B7B679EC2FBAE4DA796D,,,PAC,NEW DEMOCRAT COALITION ACTION FUND,,,,,,600 PENNSYLVANIA AVE SE,SUITE 410,WASHINGTON,DC,20003,O2024,Other,2024-03-08,5000.00,,Contribution to Committee,,C00409730,NEW DEMOCRAT COALITION ACTION FUND,,,,,,,,,,,,,,,,,,
SB23,C00420000,B93DFEC3CAC334D7982A,,,PAC,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,610 S. BOULEVARD,,TAMPA,FL,33606,O2024,Other,2024-03-08,5000.00,,Contribution to Committee,,C00433060,REPUBLICAN GOVERNANCE GROUP/TUESDAY GROUP PAC,,,,,,,,,,,,,,,,,,
SB23,C00420000,BE793979F70C541EEA6F,,,PAC,Blue Dog Political Action Committee,,,,,,PO BOX 83142,,Gaithersburg,MD,208833142,O2024,Other,2024-03-08,5000.00,,Contribution to Committee,,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,,
