form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00450965,B5E04DB28C67A4D00B96,,,CCM,Chris Coons For Delaware,,,,,,1100 New Jersey Ave SE,Suite 2403,Washington,DC,200033302,P2026,,2024-09-16,2000.00,,Contribution to Committee,,C00475392,Chris Coons For Delaware,S0DE00092,Coons,Chris,,Sen.,,S,DE,,,,,,,,,,
SB23,C00450965,BA1CACDBFD6B64AE4A1D,,,CCM,Guy For Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,G2024,,2024-09-19,2500.00,,Contribution to Committee,,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00450965,BCF8D2C56E88E410AB19,,,CCM,Dr John Joyce For Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,G2024,,2024-09-16,1500.00,,Contribution to Committee,,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,,
SB23,C00450965,B7D90D2ECDD1D4DE6965,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,37664,G2024,,2024-09-16,2500.00,,Contribution to Committee,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,,
SB23,C00450965,BC6AEA10DB92A4D47A16,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,G2024,,2024-09-16,1000.00,,Contribution to Committee,,C00655613,Susie Lee For Congress,H8NV03200,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,,
SB23,C00450965,B949A1B4494A24BD395B,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,G2024,,2024-09-24,5000.00,,Contribution to Committee,,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,,
SB23,C00450965,BA8A806007FF343628C9,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,220 W Windsor Ave.,,Alexandria,VA,223011518,G2024,,2024-09-19,2000.00,,Contribution to Committee,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00450965,BFE0A5AE856C44ECEABE,,,CCM,Scott Peters For Congress,,,,,,"412 First Street SE, Ste. 100",,Washington,DC,200031804,G2024,,2024-09-16,2000.00,,Contribution to Committee,,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,,
SB23,C00450965,B4AAA0110E06342FEA6A,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00326363,MIKE THOMPSON FOR CONGRESS,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,,
SB23,C00450965,BF04C86099A61475086F,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,PO BOX 981415,,WEST SACRAMENTO,CA,95799,G2024,,2024-09-16,2500.00,,Contribution to Committee,,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00450965,B86EA68E0A38047CAB94,,,PAC,Smart Solutions PAC,,,,,,1100  New Jersey Ave SE,Suite 2403,Washington,DC,200033302,O2024,Other,2024-09-24,500.00,,Contribution to Committee,,C00654475,Smart Solutions PAC,,,,,,,,,,,,,,,,,,
SB23,C00450965,B3A853028175F41AC9A3,,,PAC,JACKY ROSEN VICTORY FUND,,,,,,1100 New Jersey Ave SE,Suite 2403,Washington,DC,200033302,O2024,Other,2024-09-24,500.00,,Contribution to Committee,,C00772517,JACKY ROSEN VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00450965,B124F2E173C724BC193A,,,PAC,All for Our Country Leadership PAC,,,,,,"322 Massachusetts Ave NE, Suite B",,Washington,DC,200025702,O2024,Other,2024-09-16,2000.00,,Contribution to Committee,,C00629212,All for Our Country Leadership PAC,,,,,,,,,,,,,,,,,,
SB23,C00450965,BB15603504CD14335898,,,PAC,All for Our Country Leadership PAC,,,,,,"322 Massachusetts Ave NE, Suite B",,Washington,DC,200025702,O2024,Other,2024-09-16,2000.00,,Contribution to Committee,,C00629212,All for Our Country Leadership PAC,,,,,,,,,,,,,,,,,,
