form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00431874,500046015,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-01-03,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046016,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-01-12,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046017,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-02-06,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046018,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-03-07,395.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046019,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-04-03,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046020,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-04-19,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046021,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-04-26,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046022,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-06-29,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046024,,,ORG,Campaign Finance Consultants,,,,,,750 1St St SE,Ste 1070,Washington,DC,200028008,,,2023-02-17,6133.53,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046025,,,ORG,Campaign Finance Consultants,,,,,,750 1St St SE,Ste 1070,Washington,DC,200028008,,,2023-02-17,6073.53,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046026,,,ORG,Campaign Finance Consultants,,,,,,750 1St St SE,Ste 1070,Washington,DC,200028008,,,2023-04-05,6092.61,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046027,,,ORG,Campaign Finance Consultants,,,,,,750 1St St SE,Ste 1070,Washington,DC,200028008,,,2023-05-02,6092.57,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046028,,,ORG,Campaign Finance Consultants,,,,,,750 1St St SE,Ste 1070,Washington,DC,200028008,,,2023-05-31,6093.17,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046039,,,ORG,Deluxe Corporation,,,,,,PO Box 64235,,Saint Paul,MN,551640235,,,2023-05-09,289.67,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046033,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-06-30,315.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046029,,,ORG,High Rise Group Inc,,,,,,2714 Quarry Rd NW,Apt 301,Washington,DC,200095947,,,2023-02-03,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046030,,,ORG,High Rise Group Inc,,,,,,2714 Quarry Rd NW,Apt 301,Washington,DC,200095947,,,2023-03-31,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046031,,,ORG,High Rise Group Inc,,,,,,2714 Quarry Rd NW,Apt 301,Washington,DC,200095947,,,2023-05-02,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046032,,,ORG,High Rise Group Inc,,,,,,2714 Quarry Rd NW,Apt 301,Washington,DC,200095947,,,2023-05-31,2000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046034,,,ORG,KBO Group LLC,,,,,,4037 Snelling Ave N,,Saint Paul,MN,551126947,,,2023-02-06,2000.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046035,,,ORG,KBO Group LLC,,,,,,4037 Snelling Ave N,,Saint Paul,MN,551126947,,,2023-03-07,2000.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046036,,,ORG,KBO Group LLC,,,,,,4037 Snelling Ave N,,Saint Paul,MN,551126947,,,2023-05-01,2000.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046037,,,ORG,KBO Group LLC,,,,,,4037 Snelling Ave N,,Saint Paul,MN,551126947,,,2023-06-05,2000.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046038,,,ORG,KBO Group LLC,,,,,,4037 Snelling Ave N,,Saint Paul,MN,551126947,,,2023-06-05,2000.00,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500045997,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-01-03,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500045998,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-01-12,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500045999,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-01-19,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046000,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-02-06,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046001,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-07,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046002,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046003,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046004,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046005,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046006,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046007,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046008,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-03-30,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046009,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-04-03,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046010,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-04-19,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046011,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-04-26,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046014,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-06-09,25.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046012,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-06-28,20.71,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00431874,500046013,,,ORG,Sunrise Banks,,,,,,2171 University Ave W,,Saint Paul,MN,551141611,,,2023-06-29,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
