form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00203497,SB29.25955,,,ORG,ANA HERNANDEZ CAMPAIGN,,,,,,P.O. BOX 15538,,HOUSTON,TX,77220,,,2023-08-22,4000.00,,NON FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25979,,,ORG,Cynthia Reyes-Revilla Campaign,,,,,,P.O. Box 8880 ,,Houston,TX,77249,,,2023-11-29,2000.00,,Non-Federal Donation,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25967,,,ORG,Jared Patterson Campaign,,,,,,4412 Sapphire Dr.,,Frisco,TX,75034,,,2023-10-01,5000.00,,NON FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25966,,,CCM,JARVIS JOHNSON CAMPAIGN,,,,,,1907 FREEMAN,,HOUSTON,TX,77009,,,2023-09-22,5000.00,,NON FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25973,,,ORG,JOHN WHITMIRE CAMPAIGN,,,,,,P.O. BOX 7271,,HOUSTON,TX,77248,,,2023-11-13,10000.00,,NON FEDERAL CONTRIBTUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25972,,,CCM,JOLANDA JONES CAMPAIGN,,,,,,1907 FREEMAN,,HOUSTON,TX,77009,,,2023-10-15,3000.00,,NON-FEDERAL DONATION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25982,,,ORG,Lacey Hull Campaign,,,,,,PO Box 19231,,Houston,TX,77724,,,2023-12-28,5000.00,,Non-Federal Donation,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25975,,,ORG,Murphy Nasica,,,,,,815-A Brazos St,,Austin,TX,78701,,,2023-11-15,22315.82,,Non-Federal Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25976,,,ORG,Murphy Nasica,,,,,,815-A Brazos St,,Austin,TX,78701,,,2023-11-30,19440.78,,Non-Federal Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25977,,,ORG,Nick Hellyar Campaign,,,,,,2368A Rice Blvd.,Suite 417 ,Houston,TX,77005,,,2023-11-28,2500.00,,NON FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25983,,,ORG,PHILIP CORTEZ CAMPAIGN,,,,,,7919 LIBETY ISLAND,,SAN ANTONIO,TX,78227,,,2023-12-28,2500.00,,Non-Federal Donation,,,,,,,,,,,,,,,,,,,,
SB29,C00203497,SB29.25969,,,ORG,Ron Stewart Campaign,,,,,,PO Box 6189,,Tulsa,OK,74148,,,2023-10-05,2500.00,,Non-Federal Donation,,,,,,,,,,,,,,,,,,,,
