form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00536573,1620C22C0B51A6DCDD1,,,COM,Brad Stephens for State Representative,,,,,,"9501 Devon, 700A",,Rosemont,IL,60018,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,0BEABCDF5E3F9336140,,,COM,Citizens for Hauter,,,,,,105 Forestview Road,,Morton,IL,61550,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,7679AFCEB987DE48013,,,COM,Citizens For Jackie Haas,,,,,,162 Meadows Road S,,Bourbonnais,IL,60914,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,14EAFDE54F329CC18C9,,,COM,Citizens for Sanalitro,,,,,,PO Box 725232,,Roselle,IL,60172,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,2A75A5EF6C021089644,,,COM,Dave Syverson Campaign Committee,,,,,,PO Box 245,,Cherry Valley,IL,61016,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,3CB329037952F6EEBA2,,,COM,Democratic Party of Illinois (Non-Federal),,,,,,PO Box 641466,,Chicago,IL,60664,,,2023-11-27,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,83CDF12722D08B35847,,,COM,Elect Norma Hernandez,,,,,,PO Box 8055,,Melrose Park,IL,60161,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,345278E180D65F26EB8,,,COM,Friends for Larry Walsh Jr,,,,,,PO Box 69,,Elwood,IL,60421,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,758AD2614AA1E627218,,,COM,Friends of Adriane Johnson,,,,,,2033 N. Milwaukee Ave #214,,Riverwoods,IL,60015,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,2304D99CCE9E7ABC533,,,COM,Friends of Jawaharial Omarr Williams,,,,,,1648 W Warren,,Chicago,IL,60612,,,2023-11-26,-500.00,,Void of 10/26/2023 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,1EB4941B54794042BAD,,,COM,Friends of John Curran,,,,,,5926 Grand Ave,,Downers Grove,IL,60516,,,2023-11-27,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,D80BF9F169523E95BF1,,,COM,Friends of Theresea Mah,,,,,,3157 S. Archer Ave #3N,,Chicago,IL,60608,,,2023-11-26,-1000.00,,Void of 10/26/2023 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,5ED591A997A06E1C4C0,,,COM,Friends to Elect Harry Benton,,,,,,13250 Sunderlin Road,,Plainfield,IL,60585,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,5CF62E7FAFB24751018,,,COM,Mary for Illinois,,,,,,617 N. Raynor Ave.,,Joliet,IL,60435,,,2023-11-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00536573,18DA0AAB1712B1802DD,,,COM,McCombie for Illinois,,,,,,1548 Bond Street,,Naperville,IL,60563,,,2023-11-27,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
