form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00689091,B85BF3A00D2924E1E900,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-05-31,1000.00,,Political Contribution,,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,T,,,H,MO,08,,,,,,,,,
SB23,C00689091,B322EE27486824253BA3,,,CCM,SMUCKER FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,P2024,,2023-05-31,5000.00,,Political Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,K,,,H,PA,11,,,,,,,,,
SB23,C00689091,BEC0AAC2EA38345FB913,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,28406,P2024,,2023-05-31,5000.00,,Political Contribution,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,,,H,NC,07,,,,,,,,,
SB23,C00689091,BC0F01AC612E342AC905,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,North Las Vegas,NV,890336664,P2024,,2023-05-31,1500.00,,Political Contribution,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,,
SB23,C00689091,BA5DED8D3B3A94CC5858,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2023-05-31,1500.00,,Political Contribution,,C00706267,ASHLEY HINSON FOR CONGRESS,,Arenholz,Ashley,Hinson,,,H,IA,02,,,,,,,,,
SB23,C00689091,B46A31C60BEC945A1937,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,WICHITA,KS,67278,P2024,,2023-05-31,5000.00,,Political Contribution,,C00632067,RON ESTES FOR CONGRESS,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,,
SB23,C00689091,BD108AA532C7443F2B11,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,121 NORTH 10TH ST,,MCALLEN,TX,78501,P2024,,2023-05-31,1000.00,,Political Contribution,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,Gonzalez,Vicente,,,,H,TX,15,,,,,,,,,
SB23,C00689091,B1204C887809E4458BB6,,,CCM,STAND WITH SANCHEZ,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,P2024,,2023-05-31,2500.00,,Political Contribution,,C00384057,STAND WITH SANCHEZ,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,,
SB23,C00689091,BA2DD3F2737A3443AB8F,,,CCM,FRIENDS OF JOHN THUNE,,,,,,PO BOX 841,,SIOUX FALLS,SD,57101,P2028,,2023-05-31,5000.00,,Political Contribution,,C00409581,FRIENDS OF JOHN THUNE,S2SD00068,Thune,John,R,,,S,SD,,,,,,,,,,
SB23,C00689091,B001B0C9DB15243759EF,,,PAC,RECLAIM AMERICA PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2023,Other,2023-05-31,1500.00,,Political Contribution,,C00500025,RECLAIM AMERICA PAC,,,,,,,,,,,,,,,,,,
