form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00088591,B860716,,,PAC,31 Days PAC,,,,,,1005 Congress Avenue Suite 400,,Austin,TX,78701,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00786368,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860813,,,PAC,Adam PAC,,,,,,PO Box 21961,,Seattle,WA,98111,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00492025,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860723,,,CCM,Adam Smith for Congress Committee,,,,,,PO Box 578,,Renton,WA,98057,G2024,,2023-11-28,2500.00,,Contribution,011,C00304709,,H6WA09025,Smith,Adam,,,,H,WA,09,,,,,,,,
SB23,C00088591,B859156,,,PAC,All For Our Country Leadership PAC,,,,,,1520 Belle View Blvd Suite 3438,,Alexandria,VA,22307,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00629212,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860717,,,PAC,American Security PAC,,,,,,167 West Manor Lane,,Alexandria,AL,36250,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00439521,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860817,,,CCM,Barragan for Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-11-28,2500.00,,Contribution,011,C00577353,,H6CA44103,Barragan,Nanette,,,,H,CA,44,,,,,,,,
SB23,C00088591,B860805,,,CCM,Bera for Congress,,,,,,Post Office Box 582496,,Elk Grove,CA,95758,P2024,,2023-11-28,1000.00,,Contribution,011,C00461061,,H0CA03078,Bera,Amerish,,,,H,CA,06,,,,,,,,
SB23,C00088591,B860724,,,PAC,BETTY PAC,,,,,,PO Box 14141,,St Paul,MN,55114,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00405050,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860793,,,PAC,BICE PAC,,,,,,PO BOX 21315,,Oklahoma City,OK,73156,O2023,Not Applicable,2023-11-28,2000.00,,Contribution,011,C00765644,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860797,,,PAC,Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2023,Not Applicable,2023-11-28,2500.00,,Contribution,011,C00647354,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B860810,,,CCM,Carlos Gimenez for Congress,,,,,, 1421 SW 107th Ave #236,,Miami,FL,33174,P2024,,2023-11-28,1000.00,,Contribution,011,C00735985,,H0FL26036,Gimenez,Carlos,,,,H,FL,28,,,,,,,,
