form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00487470,SE.11054,,,ORG,"Catamaran Consulting, LLC",,,,,,1920 HILLHURST AVE.,#1159,Los Angeles,CA,90027,G2024,,2024-09-10,27825.00,2024-09-09,78092.41,"Mail production, postage",,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11083,,,ORG,"Catamaran Consulting, LLC",,,,,,1920 HILLHURST AVE.,#1159,Los Angeles,CA,90027,G2024,,2024-09-16,27825.00,2024-09-09,110683.41,"Mail production, postage",,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13108,,,ORG,"Catamaran Consulting, LLC",,,,,,1920 HILLHURST AVE.,#1159,Los Angeles,CA,90027,G2024,,2024-09-19,27825.00,2024-09-09,138508.41,"Mail production, postage",,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13175,,,ORG,"Catamaran Consulting, LLC",,,,,,1920 HILLHURST AVE.,#1159,Los Angeles,CA,90027,G2024,,2024-09-30,27825.00,2024-09-09,166333.41,"Mail production, postage",,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13201,,,ORG,"Catamaran Consulting, LLC",,,,,,1920 HILLHURST AVE.,#1159,Los Angeles,CA,90027,G2024,,2024-10-03,27825.00,2024-09-09,194158.41,"Mail production, postage",,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11040,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-04,625.41,2024-09-04,35381.34,TV ad production (from advance line 21),,C00487470,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11059,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-04,308.86,2024-09-04,49907.69,TV ad production (from advance line 21),,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11064,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-04,359.72,2024-09-04,50267.41,TV ad production (from advance line 21),,C00487470,O,H2NM02191,VASQUEZ,GABRIEL,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11074,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-04,421.99,2024-09-04,82458.90,TV ad production (from advance line 21),,C00487470,O,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11055,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-10,166.25,2024-09-10,610897.16,Mail production (from advance line 21),,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11052,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-11,101.07,2024-09-11,610998.23,TV ad costs (from advance line 21),,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11078,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-16,166.25,2024-09-16,193618.79,Mail production (from advance line 21),,C00487470,O,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.11084,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-16,166.25,2024-09-16,611164.48,Mail production (from advance line 21),,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13109,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-19,166.25,2024-09-19,611330.73,Mail production (from advacnce line 21),,C00487470,O,H4CA47085,MIN,DAVE,,,,H,47,CA,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13133,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-23,166.25,2024-09-23,193785.04,Mail production (from advance line 21),,C00487470,O,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13121,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-25,95.31,2024-09-25,452293.01,TV ad costs (from advance line 21),,C00487470,O,H2AK01158,PELTOLA,MARY,,,,H,01,AK,Rozansky,Adam,,,,2024-12-04,
SE,C00487470,SE.13136,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-09-25,95.31,2024-09-25,193880.35,TV ad costs (from advance line 21),,C00487470,O,H4AZ01194,SHAH,AMISH DR.,,,,H,01,AZ,Rozansky,Adam,,,,2024-12-04,
