form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00103903,B8C0EF347BF30408CA5D,,,CCM,Friends Of David Schweikert,,,,,,8175 East Evans Road,# 13176,Scottsdale,AZ,85267,G2024,,2024-10-08,2500.00,,Direct Contribution,,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,06,,,,,,,,,
SB23,C00103903,BBEF38139C1FA40678D1,,,CCM,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,,,,,,5956 W. RACE AVENUE,,CHICAGO,IL,60644,G2024,,2024-10-08,2500.00,,Direct Contribution,,C00172619,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,,
SB23,C00103903,B591092E4B3F648ADB23,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,728 W EDNA PLACE,,COVINA,CA,91722,G2024,,2024-10-08,1000.00,,Direct Contribution,,C00557652,NORMA TORRES FOR CONGRESS,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,,
SB23,C00103903,BFE24D5F38301445F87E,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,223146233,G2024,,2024-10-08,1000.00,,Direct Contribution,,C00555888,FRIENDS OF DON BEYER,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,,
SB23,C00103903,B8E7BA343645245CD8BD,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-10-08,1000.00,,Direct Contribution,,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,,
SB23,C00103903,B03AB25282BE248E7A24,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,G2024,,2024-10-08,5000.00,,Direct Contribution,,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,,
SB23,C00103903,B974C73CFAA434893AAC,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-10-08,1000.00,,Direct Contribution,,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00103903,BE5052FB258154572A88,,,PAC,HEARTLAND RESURGENCE,,,,,,PO BOX 627,,Chesterfield,MO,630060627,O2024,Other,2024-10-08,15000.00,,Direct Contribution,,C00544551,HEARTLAND RESURGENCE,,,,,,,,,,,,,,,,,,
SB23,C00103903,B70305922EAAA418F821,,,PAC,BARRASSO VICTORY 2024,,,,,,901 N WASHINGTON ST,SUITE 700,ALEXANDRIA,VA,22314,O2024,Other,2024-10-08,1500.00,,"Allocated 100% to Friends of John Barrasso, 2024 General",,C00764373,BARRASSO VICTORY 2024,,,,,,,,,,,,,,,,,,
SB23,C00103903,BFB475A3CB4284BEBBF2,,,PAC,WINNING FOR AMERICA PAC,,,,,,101 W ARGONNE DR,#24,SAINT LOUIS,MO,63122,O2024,Other,2024-10-08,1000.00,,Direct Contribution,,C00826362,WINNING FOR AMERICA PAC,,,,,,,,,,,,,,,,,,
SB23,C00103903,BF083F6C715AA486B92A,,,PAC,DADS PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,O2024,Other,2024-10-08,1500.00,,Direct Contribution,,C00853630,DADS PAC,,,,,,,,,,,,,,,,,,
