form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00824938,SB23.4250,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,
SB23,C00824938,SB23.4247,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,DESPOSITO,ANTHONY P,,,,H,NY,04,,,,,,,,
SB23,C00824938,SB23.4252,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,
SB23,C00824938,SB23.4249,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,ST. CLAIR SHORES,MI,48080,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,JAMES,JOHN,,,,H,MI,10,,,,,,,,
SB23,C00824938,SB23.4248,,,CCM,KEAN FOR CONGRESS INC,,,,,,PO BOX 999,,EDISON,NJ,08818,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00703058,KEAN FOR CONGRESS INC,H0NJ07261,KEAN,THOMAS H. JR.,,,,H,NJ,07,,,,,,,,
SB23,C00824938,SB23.4254,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,CALVERT,KEN,,,,H,CA,41,,,,,,,,
SB23,C00824938,SB23.4246,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,,,,,,,,
SB23,C00824938,SB23.4225,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,P2024,,2023-09-27,2000.00,,Primary Election Contribution,,C00806018,LALOTA FOR CONGRESS,H2NY01190,NICK,LALOTA,,,,H,NY,01,,,,,,,,
SB23,C00824938,SB23.4223,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2023-09-27,2000.00,,Primary Election Contribution,,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,
SB23,C00824938,SB23.4224,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,P2024,,2023-09-27,2000.00,,Primary Election Contribution,,C00789586,MARC FOR US INC.,H2NY19127,MOLINARO,MARCUS J.,,,,H,NY,19,,,,,,,,
SB23,C00824938,SB23.4253,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,,,,,,,,
SB23,C00824938,SB23.4242,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2023-12-14,1000.00,,Primary Election Contribution,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,SALAZAR,MARIA ELVIRA,,,,H,FL,27,,,,,,,,
SB23,C00824938,SB23.4222,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,P2024,,2023-09-27,2000.00,,Primary Election Contribution,,C00742007,VAN ORDEN FOR CONGRESS,H0WI03175,VAN ORDEN,DERRICK F. MR.,,,,H,WI,03,,,,,,,,
SB23,C00824938,SB23.4251,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,P2024,,2023-12-08,1000.00,,Primary Election Contribution,,C00778159,ZINKE FOR CONGRESS,H4MT01041,ZINKE,RYAN K,,,,H,MT,01,,,,,,,,
