form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00238204,SB21B.10398,,,ORG,Adobe,,,,,,345 Park Avenue,,San Jose,CA,95110,,,2023-04-28,58.29,,Graphic design tools,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10399,,,ORG,Adobe,,,,,,345 Park Avenue,,San Jose,CA,95110,,,2023-05-30,58.29,,Graphic design tools,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10400,,,ORG,Adobe,,,,,,345 Park Avenue,,San Jose,CA,95110,,,2023-06-28,58.29,,Graphic design tools,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10402,,,ORG,Alpha Strategies LLC,,,,,,1440 G Street NW,,Washington,DC,20004,,,2023-01-19,2000.00,,Strategic Advisory Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10403,,,ORG,Alpha Strategies LLC,,,,,,1440 G Street NW,,Washington,DC,20004,,,2023-02-10,2000.00,,Strategic Advisory Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10404,,,ORG,Alpha Strategies LLC,,,,,,1440 G Street NW,,Washington,DC,20004,,,2023-03-17,2000.00,,Strategic Advisory Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10405,,,ORG,Alpha Strategies LLC,,,,,,1440 G Street NW,,Washington,DC,20004,,,2023-06-16,2000.00,,Strategic Advisory Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10407,,,ORG,Awards USA,,,,,,670 Garland Street,,Lakewood,CO,80215,,,2023-01-17,3878.00,,Trophy Designers,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10408,,,ORG,Awards USA,,,,,,670 Garland Street,,Lakewood,CO,80215,,,2023-06-26,832.54,,Trophy Designers,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10410,,,ORG,Bolder Fundraising and Strategy,,,,,,1919 14th Street,,Boulder,CO,80302,,,2023-03-31,2000.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10411,,,ORG,Bolder Fundraising and Strategy,,,,,,1919 14th Street,,Boulder,CO,80302,,,2023-05-05,74.52,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10412,,,ORG,Bolder Fundraising and Strategy,,,,,,1919 14th Street,,Boulder,CO,80302,,,2023-05-11,69.56,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10413,,,ORG,Bolder Fundraising and Strategy,,,,,,1919 14th Street,,Boulder,CO,80302,,,2023-05-15,2000.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10429,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-02-15,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10430,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-03-01,80.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10431,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-03-15,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10432,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-04-03,80.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10433,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-04-17,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10434,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-05-01,80.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10435,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-05-16,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10436,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-06-01,80.00,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10437,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave. NE,Sute 5000,Atlanta,GA,30308,,,2023-06-16,41.61,,Email Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10485,,,IND,,Malik,Asad,,,,2369 Franklin Rd.,,Bloomfield Hills,MI,48402,,,2023-01-28,5147.42,,Organization President,001,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10445,,,ORG,NPG Van Inc,,,,,,"1445 New York Ave NW, #200",,Washington,DC,20005,,,2023-03-03,493.70,,Fundraising CRM,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10446,,,ORG,NPG Van Inc,,,,,,"1445 New York Ave NW, #200",,Washington,DC,20005,,,2023-04-03,493.71,,Fundraising CRM,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10447,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2023-01-02,239.74,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10448,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2023-02-02,743.32,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10449,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2023-03-02,490.23,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10450,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2023-04-03,405.65,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00238204,SB21B.10451,,,ORG,Paragon Solution,,,,,,"2141 East Broadway Rd., Ste 202",,Tempe,AZ,85282,,,2023-05-02,690.80,,Service Charges/Fees,,,,,,,,,,,,,,,,,,,,
