form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00068692,BA9D97F4D50D148DCA35,,,COM,Cryan for Senate,,,,,,722 Greenwood Road South,,Union,NJ,070837422,G2023,,2023-08-31,1000.00,,Direct Contribution / State Senate / NJ-20,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,BBE68775284524515812,,,COM,Friends of  Benjie E. Wimberly,,,,,,PO Box 365,,Elmwood Park,NJ,07407,G2023,,2023-08-31,500.00,,Direct Contribution / State House / NJ-35,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B2AF6CB9DCC5B41F6ABF,,,COM,Bucco for Senate,,,,,,17 Condit Street,,Succasunna,NJ,078761520,G2023,,2023-08-31,1000.00,,Direct Contribution / State Senate / NJ-25,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,BC1E4FEAEFF3947B8877,,,COM,EFO Troy Singleton for Assembly,,,,,,907 Morgan Avenue,,Palmyra,NJ,08065,G2023,,2023-08-31,500.00,,Direct Contribution / State Senate / NJ-07,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B8002DC217A204D969E7,,,COM,John F. McKeon for State Assembly 2023,,,,,,"100 Passaic Ave, Suite 310",,Fairfield,NJ,070043508,G2023,,2023-08-31,1000.00,,Direct Contribution / State House / NJ-27,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B825A11C36C0942C2A6E,,,COM,Clifton for Assembly,,,,,,237 Matawan Avenue,,Matawan,NJ,07747,G2023,,2023-08-31,1000.00,,Direct Contributions / State House / NJ-12,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,BA0FADFDD798347DDB84,,,COM,Friends of Michael Testa,,,,,,424 West Landis Ave,,Vineland,NJ,083608111,G2023,,2023-08-31,1000.00,,Direct Contribution / State Senate / NJ-01,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B630094750DD44554960,,,COM,Election Fund of Senator Paul Sarlo,,,,,,9 Lincoln Avenue,,Rutherford,NJ,07070,G2023,,2023-08-31,500.00,,Direct Contribution / State Senate / NJ-36,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,BFD4C36A75EAA4861A15,,,COM,Tennessee House Republican Caucus,,,,,,P.O. Box 198814,,Nashville,TN,37219,O2023,Other,2023-08-31,5000.00,,Operating Fund / State Party Cmte,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B6F817D029D434B19871,,,COM,EFO Quijano for Assembly,,,,,,311 W Henry Street,,Linden,NJ,07036,G2023,,2023-08-31,500.00,,Direct Contribution / State House / NJ-20,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,B6B1586BE25EE4F9BBB4,,,COM,Gopal for Senate,,,,,,106 Apple St. Suite 200D,,Tinton Falls,NJ,077242670,G2023,,2023-08-31,1000.00,,Direct Contribution / State Senate / NJ-11,,,,,,,,,,,,,,,,,,,,,
SB29,C00068692,BB1047478A27D4A2883A,,,COM,Election Fund of Yvonne Lopez,,,,,,P.O. Box 283,,Keasbey,NJ,08832,G2023,,2023-08-31,1000.00,,Direct Contribution / State House / NJ-19,,,,,,,,,,,,,,,,,,,,,
