form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,87035891,,,COM,Elect John Andrews,,,,,,PO Box 4724,,East Lansing,MI,48223,,,2023-03-01,-250.00,0.00,Void - Elect John Andrews - Per LU 252,011,,,,Andrews,John,,,,,,,,,,,,,,Void - Elect John Andrews - Per LU 252
SB29,C00027342,87042593,,,COM,Friends of Tina Davis,,,,,,505 Grant Ave.,,Croydon,PA,19021,,,2023-03-02,3500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Davis,Tina,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87043708,,,COM,Stagni Campaign Fund,,,,,,1700 Taylor Street,,Kenner,LA,70062,,,2023-03-02,500.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Stagni,Joe,,LA Rep.,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87043868,,,COM,Vote Yes for STCS Bond 2023,,,,,,2795 Dunkirk Dr,,Saginaw,MI,48603,,,2023-03-02,10000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87043874,,,COM,Friends for Nelson,,,,,,117 E. McArthur Street,,Appleton,WI,54911,,,2023-03-02,1000.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Nelson,Thomas,,,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87043876,,,PTY,Broward Democratic Party,,,,,,P.O. Box 450339,,Sunrise,FL,33317,,,2023-03-02,5000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87043906,,,PTY,Hillsborough County Democratic Executive Committee (HCDEC),,,,,,13220 56th St N,,Temple Terrace,FL,33617,,,2023-03-02,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87044926,,,COM,The Ron Nirenberg Campaign,,,,,,PO Box 12072,,San Antonio,TX,78212,,,2023-03-03,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Nirenberg,Ron,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87044927,,,COM,Satya for Madison,,,,,,2642 Hoard St.,,Madison,WI,53558,,,2023-03-03,5000.00,0.00,2023 Voluntary Non-Federal Primary,011,,,,Rhodes-Conway,Satya,,,,,,,,,,,,,,2023 Voluntary Non-Federal Primary
SB29,C00027342,87044928,,,PTY,Louisville Democratic Party,,,,,,831 S. 6th Street,,Louisville,KY,40203,,,2023-03-03,3100.00,0.00,2023 Illinois Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Illinois Non-Federal Other
SB29,C00027342,87052401,,,COM,Citizens for Scott Noonan,,,,,,2400 Detroit Ave Apt 12,,Maumee,OH,43537,,,2023-03-06,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Noonan,Scott,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87052403,,,COM,Committee to Elect Patrick Connick,,,,,,PO Box 208,,Gretna,LA,70054,,,2023-03-06,500.00,0.00,2023 Voluntary Non-Federal General,011,,,,Connick,Patrick,,LA Sen.,,,,,,,,,,,,2023 Voluntary Non-Federal General
SB29,C00027342,87052405,,,PTY,Louisiana House Democratic Campaign Committee,,,,,,P.O.Box 4385,,Baton Rouge,LA,70821,,,2023-03-06,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87052466,,,COM,Carrie A Rheingans for State Representative,,,,,,PO Box 3241,,Ann Arbor,MI,48106,,,2023-03-06,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Rheingans,Carrie,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87052476,,,COM,Friends of John Fitzgerald,,,,,,"1780 Glenvale Court, SW",,Wyoming,MI,49519,,,2023-03-06,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Fitzgerald,John,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87052479,,,COM,Angela Witwer for State Representative,,,,,,PO Box 80221,,Lansing,MI,48908,,,2023-03-06,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Witwer,Angela,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87052494,,,COM,Supporters of John Cherry,,,,,,P.O. Box 520,,Clio,MI,48420,,,2023-03-06,1000.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Cherry,John,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87070274,,,COM,Friends of JP Morrell,,,,,,"909 Poydras Street, Ste. 1400",,New Orleans,LA,70112,,,2023-03-08,500.00,0.00,2025 Voluntary Non-Federal General,011,,,,Morrell,Jean-Paul,,,,,,,,,,,,,,2025 Voluntary Non-Federal General
SB29,C00027342,87070326,,,COM,Friends of Kyle Halesey,,,,,,715 River Road,,Hanover Township,PA,18706,,,2023-03-08,3000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Halesey,Kyle,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079650,,,COM,Friends of Dr. Lateef,,,,,,PO Box 7810,,Woodbridge,VA,22195,,,2023-03-10,10000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Lateef,Barbur,,Dr.,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079651,,,COM,Friends of Jeff Boraski,,,,,,32 Sherwood Drive,,Fallsington,PA,19054,,,2023-03-10,3000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Boraski,Jeff,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079652,,,COM,Friends of Jeff Dence,,,,,,128 Independence Drive,,Morrisville,PA,19067,,,2023-03-10,3000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Dence,Jeff,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079653,,,PTY,Bristol Township Democratic Committee (BTDC),,,,,,317 Dogwood Drive,,Levittown,PA,19055,,,2023-03-10,5900.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079728,,,COM,Committee to Elect Ricky J. Templet,,,,,,150 Linda Court,,Gretna,LA,70053,,,2023-03-10,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Templet,Ricky,J.,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87079731,,,COM,Citizens for Lori M. Tyack,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-03-10,1000.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Tyack,Lori,M.,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079732,,,COM,Friends of John O'Grady,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-03-10,2500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,O'Grady,John,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079780,,,COM,Carol Glanville for State Representative,,,,,,PO BOX 140976,,Grand Rapids,MI,49514,,,2023-03-10,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Glanville,Carol,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87079781,,,COM,Vote Sue Shink,,,,,,PO Box 185,,Dexter,MI,48130,,,2023-03-10,250.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Shink,Sue,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87079827,,,COM,Friends of Will Snyder,,,,,,1445 Winchester Drive,,Muskegon,MI,49441,,,2023-03-10,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Snyder,Will,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87079873,,,COM,Sam Singh for State Senate,,,,,,PO Box 1752,,East Lansing,MI,48826,,,2023-03-10,250.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Singh,Sam,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,87079874,,,COM,Solidarity for Jimmie Wilson Jr,,,,,,2080 Whittaker Rd,Suite 151,Ypsilanti,MI,48197,,,2023-03-10,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Wilson,Jimmie,,,Jr.,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87079877,,,COM,Brinks for Michigan,,,,,,"2060 Osceola Dr, SE",,Grand Rapids,MI,49506,,,2023-03-10,500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87079878,,,COM,Friends of Phil Skaggs,,,,,,"2615 Hall Street, SE",,Grand Rapids,MI,49506,,,2023-03-10,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Skaggs,Phil,,MI Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,87082184,,,COM,K Sumers for Supervisor,,,,,,7536 Emerald Drive,,Manassas,VA,20109,,,2023-03-13,7500.00,0.00,2023 Voluntary Non-Federal Other,011,,,,Sumers,Kerensa,,,,,,,,,,,,,,2023 Voluntary Non-Federal Other
SB29,C00027342,87084128,,,COM,Re-Elect Judge William Thomas,,,,,,201 South Biscayne Blvd,,Miami,FL,33131,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Thomas,William,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084132,,,COM,Committee to Elect Joanne Ferrary HD 37,,,,,,6000 Moonrise ARC,,Las Cruces,NM,88012,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Ferrary,Joanne,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084182,,,COM,Texas Legislative Study Group,,,,,,P.O. Box 12943,,Houston,TX,77008,,,2023-03-14,-2500.00,0.00,Stale Dated,011,,,,,,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084183,,,COM,Friends of Sonya Marie Harper,,,,,,720 W 47th St.,Unit 2D,Chicago,IL,60609,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Harper,Sonya,,IL Rep.,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084184,,,COM,Friends of Omar Aquino,,,,,,1000 N. Rockwell Street,,Chicago,IL,60622,,,2023-03-14,-500.00,0.00,Stale Dated,011,,,,Aquino,Omar,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084185,,,COM,Friends for Larry Walsh Jr.,,,,,,PO Box 69,,Elwood,IL,60421,,,2023-03-14,-2000.00,0.00,Stale Dated,011,,,,Walsh,Lawrence,,IL Rep.,Jr.,,,,,,,,,,,Stale Dated
SB29,C00027342,87084186,,,COM,Friends of Elgie Sims,,,,,,8142A S Prairie Park Place,,Chicago,IL,60619,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Sims,Elgie,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084188,,,COM,Tom4PA,,,,,,32 Shady Tree Drive,,Mountain Top,PA,18707,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Williams,Tom,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084190,,,COM,Friends of Sheila Ruth,,,,,,516 N. Charles St.,Suite 212,Baltimore,MD,21201,,,2023-03-14,-500.00,0.00,Stale Dated,011,,,,Ruth,Sheila,,MD Del.,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084191,,,COM,Friends for Michael Young,,,,,,8425 Scheffield St.,,Omaha,NE,68122,,,2023-03-14,-500.00,0.00,Stale Dated,011,,,,Young,Michael,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084192,,,COM,Cavanaugh for Legislature,,,,,,6001 Grover ST Suite 1,,Omaha,NE,68106,,,2023-03-14,-500.00,0.00,Stale Dated,011,,,,Cavanaugh,Machaela,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084193,,,COM,Committee to Elect Jim Brewster,,,,,,1919 Evans Avenue,,McKeesport,PA,15132,,,2023-03-14,-500.00,0.00,Stale Dated,011,,,,Brewster,Jim,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084194,,,COM,Angel for Kentucky 61st District,,,,,,960 Baker Williams Rd,,Corinth,KY,41010,,,2023-03-14,-700.00,0.00,Stale Dated,011,,,,Angel,Debbie,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084195,,,COM,The Mark Blumstein Campaign,,,,,,"2600 South Douglas Rd, Suite 900",,Coral Gables,FL,33134,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,Blumstein,Mark,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084196,,,PTY,Defend Democracy PC,,,,,,1742 W. Flagler Street,,Miami,FL,33135,,,2023-03-14,-1000.00,0.00,Stale Dated,011,,,,,,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084198,,,COM,Joseph Lanouette Campaign,,,,,,5307 Bayberry Lane,,Tamarac,FL,33319,,,2023-03-14,-250.00,0.00,Stale Dated,011,,,,Lanouette,Joseph,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084199,,,COM,Beam Furr Campaign,,,,,,2326 Monroe St,,Hollywood,FL,33020,,,2023-03-14,-250.00,0.00,Stale Dated,011,,,,Furr,Beam,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084200,,,COM,Troy Ingersoll Campaign,,,,,,4302 Thousand Pines Dr,,Fort Pierce,FL,34981,,,2023-03-14,-250.00,0.00,Stale Dated,011,,,,Ingersoll,Troy,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084201,,,COM,Hazelle Rogers Campaign,,,,,,PO Box 6083,,Ft. Lauderdale,FL,33310,,,2023-03-14,-250.00,0.00,Stale Dated,011,,,,Rogers,Hazelle,,,,,,,,,,,,,,Stale Dated
SB29,C00027342,87084202,,,COM,Robert McKinzie Campaign,,,,,,1138 NW 6th Street,,Ft. Lauderdale,FL,33311,,,2023-03-14,-250.00,0.00,Void - Robert McKinzie Campaign,011,,,,McKinzie,Robert,,,,,,,,,,,,,,Void - Robert McKinzie Campaign
SB29,C00027342,87084203,,,COM,Fady 4 Hoosier Families,,,,,,P.O. Box 90058,,Indianapolis,IN,46290,,,2023-03-14,-4000.00,0.00,Stale Dated,011,,,,Qaddoura,Fady,,,,,,,,,,,,,,Stale Dated
