form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00211318,0213C758E0801B8DCE0,,,COM,Bart Hester for State Senate,,,,,,PO Box 85,,Cave Springs,AR,72718,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,5907BEB77EC412A1A04,,,COM,Beaty for State Representative,,,,,,1001 Elm Street,,Crossett,AR,71635,,,2024-06-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,CD42A2E7CDCBCCD214F,,,COM,Ben Gilmore for State Senate,,,,,,1417 Cypress St,,Crossett,AR,71635,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,1A5830D8DD837BBD18E,,,COM,Breanne Davis for State Senate,,,,,,PO Box 10088,,Russellville,AR,72812,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,5577F5B7A124515E61D,,,COM,Brian Evans for State Representative,,,,,,PO Box 1365,,Cabot,AR,72023,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,87F8EEEDCE0D15C2D60,,,COM,Brooks for Arkansas,,,,,,107 Calais Cove,,Little Rock,AR,72223,,,2024-06-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,499ADC17C11290CB1F4,,,COM,Ebbin for Virginia,,,,,,PO Box 26415,,Alexandria,VA,22313,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,6B45896AEBD04AD7F16,,,COM,Frances Cavenaugh for State Representative,,,,,,PO Box 429,,Walnut Ridge,AR,72476,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,7042D97E8255CE8FB8D,,,COM,Friends of Charniele Herring,,,,,,PO Box 11779,,Alexandria,VA,22312,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,18DAC11C479717FC9CC,,,COM,Friends of David Bulova,,,,,,PO Box 106,,Fairfax Station,VA,22039,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,347E1F329E3BF6440CB,,,COM,Friends of Dr. Todd Pillion,,,,,,851 French Moore Jr. Blvd - Ste 17,,Abingdon,VA,24210,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,0063239769B1F058A4D,,,COM,Friends of Katie Fry Hester,,,,,,3734 Chatham Road,,Ellicott City,MD,21042,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,C1B4355E6F8CC599013,,,COM,Friends of Tina Kotek,,,,,,PO Box 42307,,Portland,OR,97242,,,2024-06-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,0C59A3F5446FB7FFB1E,,,COM,Jim Pillen for Governor,,,,,,4438 Old Mill Court,,Columbus,NE,68601,,,2024-06-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,A0C7A894CA77E327D53,,,COM,Kilgore for Delegate,,,,,,PO Box 669,,Gate City,VA,24251,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,317CBA2F1DC0C0ED096,,,COM,Locke For State Senate,,,,,,PO Box 9048,,Hampton,VA,23670,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,10ECA2292196054B128,,,COM,McDougle for Virginia,,,,,,PO Box 187,,Mechanicsville,VA,23111,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,1E27AB1913CC3D140F9,,,COM,Sickles For Delegate,,,,,,PO Box 10628,,Franconia,VA,22310,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,72AC0E7FEC92EC6C05A,,,COM,Surovell for State Senate,,,,,,PO Box 289,,Mount Vernon,VA,22321,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,B131E040DE28B202D73,,,COM,Terry Austin for House of Delegates,,,,,,PO Box 398,,Buchanan,VA,24066,,,2024-06-25,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,142AEE49CA26DBF71B5,,,COM,Vaught for State Representative,,,,,,266 Dairy Road,,Horatio,AR,71842,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,C4CF5143647CF6A8149,,,COM,Willett For Delegate,,,,,,PO Box 29428,,Richmond,VA,23242,,,2024-06-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
