form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002840,SB23.1893063,,,CCM,CLEAVER FOR CONGRESS,,,,,,PO BOX 411872,,KANSAS CITY,MO,64141,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00395848,CLEAVER FOR CONGRESS,H4MO05234,CLEAVER II,EMANUEL,,,,H,MO,05,,,,,,,,
SB23,C00002840,SB23.1893106,,,CCM,COMMITTEE TO ELECT CLINTON ST MOSLEY,,,,,,PO BOX 244,,LAKE ORION,MI,48361,G2024,,2024-10-15,5000.00,,CONTRIBUTION,,C00873752,COMMITTEE TO ELECT CLINTON ST MOSLEY,H4MI09125,ST MOSLEY,CLINTON,,,,H,MI,09,,,,,,,,
SB23,C00002840,SB23.1893090,,,CCM,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,,,,,4153 FLAT SHOALS PARKWAY,"SUITE 322, BUILDING C, 2ND FLOOR",DECATUR,GA,30034,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,H6GA04129,JOHNSON,HENRY C. 'HANK',,,,H,GA,04,,,,,,,,
SB23,C00002840,SB23.1893104,,,CCM,ELISSA SLOTKIN FOR MICHIGAN,,,,,,P.O. BOX 4145,,EAST LANSING,MI,48826,G2024,,2024-10-15,5000.00,,CONTRIBUTION,,C00834218,ELISSA SLOTKIN FOR MICHIGAN,H8MI08102,SLOTKIN,ELISSA,,,,H,MI,08,,,,,,,,
SB23,C00002840,SB23.1893062,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,# 359,BIRMINGHAM,MI,48009,G2024,,2024-10-15,5000.00,,CONTRIBUTION,,,HALEY STEVENS FOR CONGRESS,H8MI11254,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00002840,SB23.1893093,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00843391,LISA BLUNT ROCHESTER FOR SENATE,H6DE00206,ROCHESTER,LISA BLUNT,,,,H,DE,00,,,,,,,,
SB23,C00002840,SB23.1893084,,,CCM,LUCAS KUNCE FOR MISSOURI,,,,,,PO BOX 1240,,INDEPENDENCE,MO,64051,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00771972,LUCAS KUNCE FOR MISSOURI,S2MO00528,KUNCE,LUCAS,,,,S,MO,00,,,,,,,,
SB23,C00002840,SB23.1893061,,,CCM,MARLINGA FOR CONGRESS,,,,,,155 S. MAIN STREEET # 672,,MT. CLEMENS,MI,48046,G2024,,2024-10-15,5000.00,,CONTRIBUTION,,,MARLINGA FOR CONGRESS,H2MI10176,MARLINGA,CARL,,,,H,MI,10,,,,,,,,
SB23,C00002840,SB23.1893083,,,CCM,OSBORN FOR SENATE,,,,,,18406 PASADENA,,OMAHA,NE,68130,G2024,,2024-10-02,4000.00,,CONTRIBUTION,,,OSBORN FOR SENATE,S4NE00207,OSBORN,DAN,,,,S,NE,00,,,,,,,,
SB23,C00002840,SB23.1893101,,,CCM,PATRICIA KEMP FOR CONGRESS COMMITTEE,,,,,,701 SOUTH HOWARD AVENUE,SUITE 106-813,TAMPA,FL,33606,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00874693,PATRICIA KEMP FOR CONGRESS COMMITTEE,H4FL15189,KEMP,PATRICIA,,,,H,FL,15,,,,,,,,
SB23,C00002840,SB23.1893086,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO BOX 42257,,BAKERSFIELD,CA,93384,G2024,,2024-10-09,5000.00,,CONTRIBUTION,,C00791756,RUDY SALAS FOR CONGRESS,H2CA21233,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00002840,SB23.1893109,,,PAC,SENATE MAJORITY PAC,,,,,,700 13TH STREET NW,SUITE 600,WASHINGTON,DC,20005,G2024,,2024-10-02,100000.00,,CONTRIBUTION,,,,,,,,,,,,,,,,,,,,
SB23,C00002840,SB23.1893059,,,CCM,SYDNEY KAMLAGER FOR CONGRESS,,,,,,777 S.  FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,G2024,,2024-10-02,2500.00,,CONTRIBUTION,,,SYDNEY KAMLAGER FOR CONGRESS,H2CA37304,KAMLAGER,SYDNEY,,,,H,CA,37,,,,,,,,
