form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00724443,500216970,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-18,1.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216971,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-25,2.38,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216944,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216945,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216946,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216947,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216948,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216949,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216950,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216951,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216952,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216953,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216954,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216955,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216956,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216957,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216958,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216959,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216960,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216961,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216962,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500216963,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-08-06,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
