form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00428052,B3980F34B2E6A49398FB,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2023-05-01,10002.29,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,BF8B585CC2B194CBE9D4,B3980F34B2E6A49398FB,SB21B,ORG,"JOE'S SEAFOOD, PRIME STEAK, & STONE CRAB",,,,,,750 15TH STREET NW,,WASHINGTON,DC,20005,,,2023-03-09,8138.42,,PAC CATERING,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B04CF5E7A8C2B406E895,B3980F34B2E6A49398FB,SB21B,ORG,AT&T,,,,,,PO BOX 60017,,LOS ANGELES,CA,900600017,,,2023-03-15,122.80,,PAC TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B52C958316DC54625BCD,B3980F34B2E6A49398FB,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,200042601,,,2023-03-22,1201.20,,PAC MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,BE43A4B6672F546D5A53,B3980F34B2E6A49398FB,SB21B,ORG,THE MONOCLE,,,,,,107 D ST NE,,WASHINGTON,DC,200025657,,,2023-03-27,344.51,,PAC MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B2936BBD6E88A45F5AB6,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2023-05-25,7481.51,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,B2E49D086282A4055AAF,B2936BBD6E88A45F5AB6,SB21B,ORG,AT&T,,,,,,PO BOX 60017,,LOS ANGELES,CA,900600017,,,2023-04-15,122.79,,PAC TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B909AC9818C204CD196A,B2936BBD6E88A45F5AB6,SB21B,ORG,QUALITY MEATS,,,,,,57 W 58TH ST,,NEW YORK,NY,100191630,,,2023-04-16,6459.74,,PAC CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B9C621BBC89604BE39D6,B2936BBD6E88A45F5AB6,SB21B,ORG,COOK REPORT,,,,,,2311 WILSON BLVD,FL 3,ARLINGTON,VA,222015436,,,2023-04-21,350.00,,PAC SUBSCRIPTION FEE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B1AD8A1B1ADD845668CE,B2936BBD6E88A45F5AB6,SB21B,ORG,OMNI HOMESTEAD RESORT,,,,,,1766 HOMESTEAD DRIVE,,HOT SPRINGS,VA,24445,,,2023-05-08,522.99,,PAC LODGING,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B7A81020CE1E44347939,,,ORG,AXIOM STRATEGIES,,,,,,1251 NW BRIARCLIFF PARKWAY,SUITE 85,KANSAS CITY,MO,641161780,,,2023-05-02,5000.00,,PAC STRATEGIC CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,BD5472A19F7474EBC807,,,ORG,BELMONT STRATEGIES,,,,,,184 WEST BOYSTON STREET,,WEST BOYLSTON,MA,015831756,,,2023-05-15,16000.00,,PAC STRATEGIC CONSULTING,001,,,,,,,,,,,,,,,,,,,,
