form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00540443,500025740,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-03,26540.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025741,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-11,152.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025742,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-11,160.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025743,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-11,6500.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025744,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-11,46509.60,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025745,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-01-30,7000.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025753,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,1395.92,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025754,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,1614.03,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025755,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,1325.27,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
SB29,C00540443,500025756,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,1474.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Acount
