form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00540443,500025748,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,369.64,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025749,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,646.67,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025750,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,331.77,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025751,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,513.66,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025752,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,242.76,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025767,,,ORG,Bill.Com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-01-09,855.36,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025696,,,IND,,Coleman,Kim,A.,,,4925 41St St NW,,Washington,DC,200161709,,,2024-01-05,7500.00,0.00,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025697,,,IND,,Coleman,Kim,A.,,,4925 41St St NW,,Washington,DC,200161709,,,2024-01-05,7500.00,0.00,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025698,,,IND,,Coleman,Kim,A.,,,4925 41St St NW,,Washington,DC,200161709,,,2024-01-05,7500.00,0.00,Compliance and Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025746,,,ORG,"DCM, Inc.",,,,,,330 W 38Th St,Rm 207,New York,NY,100188484,,,2024-01-11,1842.24,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025747,,,ORG,"DCM, Inc.",,,,,,330 W 38Th St,Rm 207,New York,NY,100188484,,,2024-01-11,4384.32,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025713,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-01-03,727.54,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025714,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-01-03,1745.61,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025715,,,ORG,First Data,,,,,,PO Box 6600,,Hagerstown,MD,217416600,,,2024-01-04,2516.63,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025707,,,ORG,Gilbert & Wolfand PC,,,,,,2201 Wisconsin Ave NW,Ste 320,Washington,DC,200074105,,,2024-01-05,2325.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025702,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-01-11,6116.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025703,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-01-17,7913.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025704,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-01-30,9697.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025705,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-01-30,12505.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025706,,,ORG,TargetSmart Communications,,,,,,1750 K St NW,Ste 700,Washington,DC,200062319,,,2024-01-30,17122.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025708,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2024-01-05,3420.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025709,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2024-01-11,350.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025710,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2024-01-11,5011.25,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025711,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2024-01-17,6918.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025712,,,ORG,"Telefund, Inc.",,,,,,2923 N Milwaukee Ave,Ste 903,Chicago,IL,606187891,,,2024-01-17,7324.50,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025733,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-02,11.06,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025734,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-04,14.22,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025735,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-04,19.75,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025736,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-04,26.07,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025737,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-05,11.06,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025738,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-08,43.45,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025716,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-09,7.90,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025717,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-09,23.70,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025718,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-10,6.32,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025719,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-11,7.11,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025720,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-12,4.74,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025721,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-16,15.80,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025722,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-17,4.74,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00540443,500025723,,,ORG,US Postmaster - DC,,,,,,900 Brentwood Rd NE,,Washington,DC,200669201,,,2024-01-17,11.85,0.00,Postage,,,,,,,,,,,,,,,,,,,,
