form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00567545,B5E3EC746A05743B99CD,,,ORG,TASTE,,,,,,1600 FITZGERALD LN,,ALEXANDRIA,VA,223022004,,,2024-03-04,2777.78,,EVENT CATERING,007,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B1BD55EB7D1044B5BB42,,,ORG,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,,,,,,401 NE 46TH ST,,OKLAHOMA CITY,OK,731053309,,,2024-03-31,2000.00,,STRATEGIC CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B5016731C5FB040D1B99,,,ORG,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,,,,,,401 NE 46TH ST,,OKLAHOMA CITY,OK,731053309,,,2024-03-31,2000.00,,STRATEGIC CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,BD009B60BFB274C65842,,,ORG,ANEDOT,,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,70808,,,2024-03-31,1183.63,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B438C12807B85454B9A8,,,ORG,BB&T/TRUIST CREDIT CARD,,,,,,PO BOX 580340,,CHARLOTTE,NC,282580340,,,2024-03-05,11748.18,,CREDIT CARD PAYMENT- SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00567545,B53EDEBCE90A54CA49DE,B438C12807B85454B9A8,SB21B,ORG,AMAZON.COM,,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2024-03-05,34.23,,OFFICE SUPPLIES,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B9D2328212C184727A62,B438C12807B85454B9A8,SB21B,ORG,SHERATON,,,,,,1895 SIDEWINDER DR,,PARK CITY,UT,840607565,,,2024-03-05,1018.07,,TRAVEL,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BD303E465FC624C84A09,B438C12807B85454B9A8,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FT WORTH,TX,761552605,,,2024-03-05,546.10,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B312AF1C979A741E7B9E,B438C12807B85454B9A8,SB21B,ORG,HILTON WEST PALM BEACH,,,,,,600 OKEECHOBEE BLVD,,WEST PALM BEACH,FL,334016322,,,2024-03-05,327.70,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BF411DA35472B4EE991F,B438C12807B85454B9A8,SB21B,ORG,B.LIN CATERING,,,,,,2410 T ST NE,,WASHINGTON,DC,200021919,,,2024-03-05,1398.55,,EVENT CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B60436EDF108D4601AAF,B438C12807B85454B9A8,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-03-05,692.03,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,B63BBB1EBD9BB49A5A8D,B438C12807B85454B9A8,SB21B,ORG,DELTA AIRLINES,,,,,,PO BOX 20706,,ATLANTA,GA,30320,,,2024-03-05,1695.29,,TRAVEL,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00567545,BDACF5F4CA1914F319FC,B438C12807B85454B9A8,SB21B,ORG,PRIME STEAK HOUSE,,,,,,804 MAIN ST,,PARK CITY,UT,840605208,,,2024-03-05,499.29,,EVENT CATERING,003,,,,,,,,,,,,,,,,,,X,,
