form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00023580,B859490,,,PAC,American Revival PAC,,,,,,3337 N. Hullen St. Ste 301,,Metaire,LA,70002,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00639229,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859496,,,PAC,Baker PAC,,,,,,PO Box 101,,Bayport,NY,11705,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00770297,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859485,,,PAC,Blue Majority PAC,,,,,,P.O. Box 327,,Madison,WI,53701,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00529693,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859479,,,CCM,Bonamici for Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,P2024,,2023-10-30,2500.00,,Contribution,011,C00500421,,H2OR01133,Bonamici,Suzanne,,,,H,OR,01,,,,,,,,
SB23,C00023580,B859491,,,CCM,Bowman for Congress,,,,,,"81 PONDFIELD RD., SUITE D 351",,Bronxville,NY,10708,P2024,,2023-10-30,2500.00,,Contribution,011,C00709196,,H0NY16143,Bowman,Jamaal,,,,H,NY,16,,,,,,,,
SB23,C00023580,B859477,,,PAC,Bridge PAC,,,,,,499 South Capitol St SW Suite 422,,Washington,DC,20003,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00399196,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859492,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,P2024,,2023-10-30,1500.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00023580,B859484,,,PAC,Commonwealth PAC,,,,,,PO Box 383,,Merrifield,VA,22116,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00498931,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859478,,,CCM,Connolly for Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-10-30,2500.00,,Contribution,011,C00445452,,H8VA11062,Connolly,Gerry,,,,H,VA,11,,,,,,,,
SB23,C00023580,B859493,,,PAC,Defending American Values Everywhere PAC (Dave PAC,,,,,,9856 Archer Lane,,Dublin,OH,43017,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00571216,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859499,,,PTY,Democratic Party Of Illinois,,,,,,PO Box 641466,,Chicago,IL,60664,O2023,Not Applicable,2023-10-30,5000.00,,Contribution,011,C00167015,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B859474,,,CCM,Gillibrand for Senate,,,,,,PO Box 150516,,Washington,NY,11215,P2024,,2023-10-30,1000.00,,Contribution,011,C00413914,,S0NY00410,Gillibrand,Kirsten,,,,S,NY, ,,,,,,,,
SB23,C00023580,B859489,,,CCM,Guy for Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,G2024,,2023-10-30,5000.00,,Contribution,011,C00657833,,H8PA18199,Reschenthaler,Guy,,,,H,PA,14,,,,,,,,
SB23,C00023580,B859482,,,CCM,Jeffries for Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2023-10-30,5000.00,,Contribution,011,C00503052,,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,
SB23,C00023580,B859494,,,CCM,MARC FOR US INC,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-10-30,5000.00,,Contribution,011,C00789586,,H2NY19127,Molinaro,Marcus,J,,,H,NY,19,,,,,,,,
SB23,C00023580,B859498,,,CCM,Mike Johnson for Louisiana,,,,,,3337 N. Hullen St. Suite 420,,Metaire,LA,70002,P2024,,2023-10-30,5000.00,,Contribution,011,C00608695,,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,
SB23,C00023580,B859480,,,CCM,Pete Aguilar for Congress,,,,,,PO Box 10954,,San Bernadino,CA,92423,G2024,,2023-10-30,5000.00,,Contribution,011,C00510461,,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,
SB23,C00023580,B859481,,,CCM,Re-elect McGovern Committee,,,,,,PO Box 60405,,Worcester,MA,01606,P2024,,2023-10-30,5000.00,,Contribution,011,C00285171,,H4MA03022,McGovern,James,P,,,H,MA,02,,,,,,,,
SB23,C00023580,B859488,,,CCM,Schmitt for Senate,,,,,,"101 W Argonne Drive, #24",,Saint Louis,MO,63122,P2028,,2023-10-30,2500.00,,Contribution,011,C00775015,,S2MO00544,Schmitt,Eric,,,,S,MO, ,,,,,,,,
SB23,C00023580,B859486,,,CCM,Suozzi for Congress,,,,,,PO BOX 669,,Glen Cove,NY,11542,P2024,,2023-10-30,2500.00,,Contribution,011,C00607200,,H6NY03247,Suozzi,Tom,,,,H,NY,03,,,,,,,,
SB23,C00023580,B859483,,,CCM,Swalwell for Congress,,,,,,PO Box 2847,,Dublin,CA,94568,P2024,,2023-10-30,3000.00,,Contribution,011,C00502294,,H2CA15094,Swalwell,Eric,M,,,H,CA,14,,,,,,,,
SB23,C00023580,B859497,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,P2024,,2023-10-30,2500.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00023580,B859487,,,CCM,United with Delia for Congress,,,,,,2339 N California Ave #47927,,Chicago,IL,60647,P2024,,2023-10-30,1500.00,,Contribution,011,C00796672,,H2IL03162,Ramirez,Delia,,,,H,IL,03,,,,,,,,
