form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00225342,SB23.9549,,,CCM,"BEN CLINE FOR CONGRESS, INC.",,,,,,P.O. BOX 817,,LEXINGTON,VA,24450,G2024,,2024-08-30,2500.00,,Contribution; US House,,C00661561,"BEN CLINE FOR CONGRESS, INC.",H8VA06104,CLINE,BENJAMIN LEE,,,,H,VA,06,,,,,,,,
SB23,C00225342,SB23.9544,,,CCM,CASEY KEYSTONE VICTORY FUND,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,,,2024-08-26,2500.00,,Contribution,,C00545830,,,,,,,,S,PA,00,,,,,,,,
SB23,C00225342,SB23.9534,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,G2024,,2024-08-07,1000.00,,Contribution; US House,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00225342,SB23.9538,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,PO BOX 12567,,COLUMBIA,SC,29211,G2024,,2024-08-13,1500.00,,Contribution; US House,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES E.,,,,H,SC,06,,,,,,,,
SB23,C00225342,SB23.9548,,,CCM,FRIENDS OF MCCORMICK,,,,,,PO BOX 134,,SUWANEE,GA,30024,G2024,,2024-08-27,1000.00,,Contribution; US House,,C00706747,FRIENDS OF MCCORMICK,H0GA07273,MCCORMICK,RICHARD DEAN DR.,,,,H,GA,06,,,,,,,,
SB23,C00225342,SB23.9550,,,CCM,GLENN F. IVEY FOR CONGRESS,,,,,,PO BOX 85,,BLADENSBURG,MD,20710,G2024,,2024-08-30,1000.00,,Contribution; US House,,C00792283,GLENN F. IVEY FOR CONGRESS,H2MD04315,IVEY,GLENN,,,,H,MD,04,,,,,,,,
SB23,C00225342,SB23.9543,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE.,SUITE 1001,NEW YORK,NY,10016,,,2024-08-26,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9545,,,CCM,"LAWLER FOR CONGRESS, INC.",,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,G2024,,2024-08-27,1000.00,,Contribution; US House,,C00815415,"LAWLER FOR CONGRESS, INC.",H2NY17162,LAWLER,MICHAEL VINCENT,,,,H,NY,17,,,,,,,,
SB23,C00225342,SB23.9539,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,G2024,,2024-08-15,1000.00,,Contribution; US Senate,,C00412304,MONTANANS FOR TESTER,S6MT00162,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00225342,SB23.9540,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,G2024,,2024-08-15,1000.00,,Contribution; US Senate,,C00412304,MONTANANS FOR TESTER,S6MT00162,TESTER,JON,,,,S,MT,00,,,,,,,,
SB23,C00225342,SB23.9537,,,CCM,NADLER FOR CONGRESS,,,,,,"200 WEST 79TH STREET, #8N",,NEW YORK,NY,10024,G2024,,2024-08-13,1000.00,,Contribution; US House,,C00290825,NADLER FOR CONGRESS,H2NY17071,NADLER,JERROLD L.,,,,H,NY,10,,,,,,,,
SB23,C00225342,SB23.9533,,,PAC,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,,,2024-08-07,3750.00,,Contribution,,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9542,,,CCM,SANFORD BISHOP FOR CONGRESS,,,,,,P. O. BOX 909,,COLUMBUS,GA,31902,G2024,,2024-08-23,1000.00,,Contribution; US House,,C00266940,SANFORD BISHOP FOR CONGRESS,H2GA02031,BISHOP,SANFORD,,,,H,GA,02,,,,,,,,
