form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00772434,BAB929D45CA99401BAEC,,,ORG,EDONATION.COM,,,,,,118 S ASAPH STREET,,ALEXANDRIA,VA,22314,,,2024-07-02,200.50,,FUNDRAISING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B987D3E03E5DE417F9D6,,,ORG,EDONATION.COM,,,,,,118 S ASAPH STREET,,ALEXANDRIA,VA,22314,,,2024-07-02,247.60,,BANK FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B4121969F11E74370A0B,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-07-09,594.50,,FUNDRAISING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B05DFB9DF551F4A9EB5C,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-07-28,2900.00,,FUNDRAISING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B9D9DDF871DE14E10809,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-08-05,493.99,,FUNDRAISING EXPENSES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,BBAA766E93E8F47CEA68,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-08-05,2500.00,,FUNDRAISING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,BFE20FBA1D39D48E8A1E,,,ORG,BGR GOVERNMENTAL AFFAIRS,,,,,,PO BOX 14416,,WASHINGTON,DC,200444416,,,2024-08-30,250.00,,EVENT FACILITY FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,BF50A8F688AF546C997B,,,ORG,EDONATION.COM,,,,,,118 S ASAPH STREET,,ALEXANDRIA,VA,22314,,,2024-09-01,212.69,,BANK FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B3D1A84898F0D4C49B57,,,ORG,EDONATION.COM,,,,,,118 S ASAPH STREET,,ALEXANDRIA,VA,22314,,,2024-09-01,130.00,,FUNDRAISING FEES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B29885F390C9E4F6F990,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-09-06,1441.21,,FUNDRAISING EXPENSES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00772434,B94D2488B14704DEAB01,,,ORG,BAILEY STRATEGIES LLC,,,,,,606 W WISCONSIN AVE,UNIT 1202,MILWAUKEE,WI,532031932,,,2024-09-16,673.95,,FUNDRAISING EXPENSES,,,,,,,,,,,,,,,,,,,,,
