form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00390583,2F03C4A34CCCA487058,,,PAC,Ameriluv PAC,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,O2024,Contribution,2024-02-12,5000.00,,2024 Contribution,011,C00858118,Ameriluv PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,D9DB574253F423A6FCE,,,PAC,AMERIPAC The Fund for a Greater America,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,O2024,Contribution,2024-02-12,2500.00,,2024 Contribution,011,C00271338,AMERIPAC The Fund for a Greater America,,,,,,,,,,,,,,,,X,
SB23,C00390583,EEBBDD64E2B16F6F49D,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-02-12,2500.00,,2024 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,X,
SB23,C00390583,386E51B2E961F682CAB,,,PAC,Building Up Democracy's Dream,,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-02-28,1000.00,,2024 Contribution,011,C00834507,Building Up Democracy's Dream,,,,,,,,,,,,,,,,,
SB23,C00390583,B1E947E3E8AB48B90FD,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2024-02-28,1000.00,,2024 Primary,011,C00509968,,H2PA17079,Cartwright,Matthew,A.,,,H,PA,08,,,,,,,,
SB23,C00390583,563761ED28631EB4CEA,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2024-02-28,1000.00,,2024 Primary,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00390583,1C026FCD3A7ACB39916,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,90650,P2024,,2024-02-28,-1000.00,,Uncashed 9/13/23 Contribution,011,C00167585,,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00390583,43BEA046217B39DE2A3,,,PAC,Common Sense For America PAC,,,,,,3337 N Hullen St,Ste 301,Metairie,LA,70002,O2024,Contribution,2024-02-12,2500.00,,2024 Contribution,011,C00634774,Common Sense For America PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,4D2680FD511093BCEA0,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,G2024,,2024-02-28,500.00,,2024 General,011,C00504704,,S8ND00120,Cramer,Kevin,John,,,S,ND,,,,,,,,,
SB23,C00390583,A9DB9D97328E67D3E6E,,,CCM,Emilia Sykes For Congress,,,,,,PO Box 1347,,Akron,OH,44309,P2024,,2024-02-12,1000.00,,2024 Primary,011,C00801274,,H2OH13264,Sykes,Emilia,Strong,,,H,OH,13,,,,,,,,
SB23,C00390583,3FF635A085D382BF11E,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2024-02-28,1000.00,,2024 Primary,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00390583,C928FF0A80B0EE5ADE0,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2024-02-28,1000.00,,2024 General,011,C00436386,,S6WY00068,Barrasso,John,Anthony,,,S,WY,,,,,,,,,
SB23,C00390583,93C57CEA7BA63AFB86C,,,CCM,Kansans For Laturner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2024-02-28,250.00,,2024 Primary,011,C00718346,,H0KS02188,LaTurner,Jacob,,,,H,KS,02,,,,,,,,
SB23,C00390583,6EC049F9FBAFDE393E0,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-02-28,3000.00,,2024 Contribution,011,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,
SB23,C00390583,A853061685A460F5FFA,,,PAC,Nevada Senate Victory 2024,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-02-28,1000.00,,2024 Contribution,011,C00829929,Nevada Senate Victory 2024,,,,,,,,,,,,,,,,,
SB23,C00390583,D3D5B329DF371C4ECD4,,,CCM,Schmitt For Senate,,,,,,101 W Argonne Dr,# 24,Saint Louis,MO,63122,P2028,,2024-02-28,1000.00,,2028 Primary,011,C00775015,,S2MO00544,Schmitt,Eric,S.,,,S,MO,,,,,,,,,
SB23,C00390583,6A2534E41DA03C5BC1F,,,CCM,Ted Lieu For Congress,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,P2024,,2024-02-28,1000.00,,2024 Primary,011,C00556506,,H4CA33119,Lieu,Ted,W.,,,H,CA,36,,,,,,,,
SB23,C00390583,7D6CF8D0463B689E326,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,G2024,,2024-02-12,500.00,,2024 General,011,C00548180,,H4AR04048,Westerman,Bruce,E.,,,H,AR,04,,,,,,,,
SB23,C00390583,F2C2BBBE72A744B178F,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,P2024,,2024-02-12,2000.00,,2024 Primary,011,C00548180,,H4AR04048,Westerman,Bruce,E.,,,H,AR,04,,,,,,,,
