form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00541078,SB21B.5502,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-01-13,471.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5503,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-01-20,471.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5505,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-06,178.20,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5506,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-07,238.90,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5498,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-10,409.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5499,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-02-27,223.90,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5511,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-03-01,481.79,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5512,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-03-10,243.90,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5513,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-03-13,475.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5514,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-03-23,501.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5520,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-03,315.19,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5519,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-21,501.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5540,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-04-27,227.90,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5525,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-05-04,471.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5526,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-05-15,567.79,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5531,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-05-22,343.81,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00541078,SB21B.5532,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,76155,,,2023-05-22,557.80,,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
