form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00829663,SB23.4248,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,EAGAN,MN,55122,P2024,,2024-02-16,1000.00,,Contribution,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,CRAIG,ANGELA DAWN,,,,H,MN,02,,,,,,,,
SB23,C00829663,SB23.4252,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,03105,P2024,,2024-02-16,1000.00,,Contribution,,C00660464,CHRIS PAPPAS FOR CONGRESS,H8NH01210,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00829663,SB23.4250,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,P2024,,2024-02-16,1000.00,,Contribution,,C00795211,DON DAVIS FOR NC,H8KS03155,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00829663,SB23.4254,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,DRAWER L,,MESILLA,NM,88046,P2024,,2024-02-16,1000.00,,Contribution,,C00789404,GABE VASQUEZ FOR CONGRESS,H2NM02191,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00829663,SB23.4241,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,P2024,,2024-02-28,1000.00,,Contribution,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00829663,SB23.4258,,,CCM,MARIE FOR CONGRESS,,,,,,PO BOX 1164,,WASHOUGAL,WA,98671,P2024,,2024-02-16,1000.00,,Contribution,,C00806174,MARIE FOR CONGRESS,H2WA03217,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00829663,SB23.4238,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N STREET,SUITE 301,ANCHORAGE,AK,99501,P2024,,2024-02-16,1000.00,,Contribution,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,PELTOLA,MARY,,,,H,AK,01,,,,,,,,
SB23,C00829663,SB23.4244,,,CCM,NIKKI FOR CONGRESS,,,,,,PO BOX 5171,,SPRINGFIELD,IL,62705,P2024,,2024-02-16,1000.00,,Contribution,,C00787812,NIKKI FOR CONGRESS,H2IL13153,BUDZINSKI,NIKKI,,,,H,IL,13,,,,,,,,
SB23,C00829663,SB23.4246,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,P2024,,2024-02-16,1000.00,,Contribution,,C00670034,SHARICE FOR CONGRESS,H8KS03155,DAVIDS,SHARICE,,,,H,KS,03,,,,,,,,
SB23,C00829663,SB23.4256,,,PAC,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,P2024,,2024-02-16,1000.00,,Contribution,,,,H6NV04020,LEE,SUSIE,,,,H,NV,03,,,,,,,,
