form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832774,BE04B733230EA4D96AB2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-07-31,34.90,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B2F29685EDBA148D7BC1,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-08-31,27.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B754AE1148DB54968A08,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-09-30,20.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B39E356912C924784842,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-10-31,20.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B727FA4C623E74993A09,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-11-30,20.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,BB304AF59C2D84BE7A35,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-12-27,20.30,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B4276CD9A4E4E405BB54,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2023-07-27,500.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B0FE3BAEAB40B4467B28,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,64112,,,2023-09-30,500.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B44C69E484DFF443EB28,,,ORG,INTEGRATED SOLUTIONS,,,,,,4142 ADAMS AVE,SUITE 103-5550,SAN DIEGO,CA,92116,,,2023-08-01,250.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,BD058643F7D2848BB8DE,,,ORG,INTEGRATED SOLUTIONS,,,,,,4142 ADAMS AVE,SUITE 103-5550,SAN DIEGO,CA,92116,,,2023-09-12,250.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B759EA09B0CE041A99AF,,,ORG,INTEGRATED SOLUTIONS,,,,,,4142 ADAMS AVE,SUITE 103-5550,SAN DIEGO,CA,92116,,,2023-10-13,250.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B1A21D6E729E04DF5AE2,,,ORG,TOWN BRANCH CONSULTING,,,,,,502 6TH ST,,HUDSON,WI,54016,,,2023-11-07,3000.00,,GENERAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00832774,B20F793A4922C4B0898E,,,ORG,TOWN BRANCH CONSULTING,,,,,,502 6TH ST,,HUDSON,WI,54016,,,2023-12-11,6798.88,,GENERAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
