form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00733527,B876889,,,CCM,Aaron Bean For Congress,,,,,,439 New Jersey Ave. SE,,Washington,DC,20003,P2024,,2024-06-25,1000.00,,Contribution,011,C00816983,,H2FL04211,Bean,Aaron,P,,,H,FL,04,,,,,,,,
SB23,C00733527,B876890,,,PAC,Big Sky Opportunity PAC,,,,,,410 1st Street SE 2nd Floor,,Washington,DC,20003,O2024,Not Applicable,2024-06-25,3000.00,,Contribution,011,C00542027,,,,,,,,,, ,,,,,,,,
SB23,C00733527,B876884,,,CCM,Bilirakis for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,P2024,,2024-06-25,1000.00,,Contribution,011,C00408534,,H6FL09070,Bilirakis,Gus,,,,H,FL,12,,,,,,,,
SB23,C00733527,B876888,,,CCM,Brittany Pettersen for Colorado,,,,,,P.O. Box 150887,,Lakewood,CO,80215,G2024,,2024-06-25,1000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00733527,B876883,,,CCM,Ciscomani for Congress,,,,,,2308 Mount Vernon Avenue #337,,Alexandria,VA,22301,P2024,,2024-06-25,1000.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00733527,B876887,,,PAC,Golden State Democracy PAC,,,,,,228 2nd Street SE,,Washington,DC,20003,O2024,Not Applicable,2024-06-25,1000.00,,Contribution,011,C00867978,,,,,,,,,, ,,,,,,,,
SB23,C00733527,B876891,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2024,Not Applicable,2024-06-25,5000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00733527,B876886,,,CCM,Lisa Blunt Rochester for Senate,,,,,,415 New Jersey Ave. SE #1,,Washington,DC,20003,P2024,,2024-06-25,1000.00,,Contribution,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE, ,,,,,,,,
SB23,C00733527,B876885,,,COM,Pfluger Victory Committee,,,,,,403 First Street SE,,Washington,DC,20003,O2024,Not Applicable,2024-06-25,1000.00,,Contribution,011,C00753913,,,,,,,,,, ,,,,,,,,
SB23,C00733527,B877142,,,PAC,Oorah! PAC,,,,,,P.O. Box 40323,,Washington,DC,20016,O2024,Not Applicable,2024-06-27,5000.00,,Contribution,011,C00551853,,,,,,,,,, ,,,,,,,,
