form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00002881,B215C5571D1F443618DD,,,COM,PEOPLE'S VOICE PAC,,,,,,323 7th Street SE,,Washington,DC,200034307,O2023,Other,2023-08-09,2500.00,,Contribution to Committee,,C00410092,PEOPLE'S VOICE PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B4C117822AD094090B96,,,CCM,MICHAEL WALTZ FOR CONGRESS,,,,,,"410 1st Street, SE",2nd Floor,Washington,DC,200031867,P2024,,2023-08-09,2000.00,,Contribution to Committee,,C00666396,MICHAEL WALTZ FOR CONGRESS,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,,
SB23,C00002881,BCC18A5385D294A228EA,,,CCM,Womack for Congress Committee,,,,,,PO Box 15239,,Washington,DC,200030239,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00477745,Womack for Congress Committee,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,,
SB23,C00002881,B82D2B7FB4C2E45BEA0B,,,CCM,Montanans for Tester,,,,,,328 Massachusetts Avenue NE,,Washington,DC,200025702,P2024,,2023-08-09,2500.00,,Contribution to Committee,,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,,
SB23,C00002881,B749DBC24D28A492EBA8,,,CCM,NANCY MACE FOR CONGRESS,,,,,,611 Pennsylvania Ave. SE,#424,Washington,DC,200034303,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,Mace,Nancy,,Rep.,,H,SC,01,,,,,,,,,
SB23,C00002881,B8FC00419989A4ED4B7E,,,CCM,People for Derek Kilmer,,,,,,"412 1st Street, SE",Suite 100,Washington,DC,200031804,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00514893,People for Derek Kilmer,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,,
SB23,C00002881,BE06473D3E4D0463FBA6,,,PAC,Denali Leadership PAC,,,,,,PO Box 65192,,Washington,DC,200355192,O2023,Other,2023-08-09,2500.00,,Contribution to Committee,,C00438291,Denali Leadership PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B44D1D63948BD4029A5F,,,PAC,Reclaim America PAC,,,,,,"1101 30th Street, NW",Suite 125,Washington,DC,200070239,O2023,Other,2023-08-09,2500.00,,Contribution to Committee,,C00500025,Reclaim America PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B5D70F422B67346F496C,,,PAC,ALABAMA FIRST PAC,,,,,,1101 30th Street,Suite 125,Washington,DC,200073768,O2023,Other,2023-08-09,1500.00,,Contribution to Committee,,C00821058,ALABAMA FIRST PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,B474C92C632894B9F80B,,,PAC,"Jobs, Education & Families First - JEFF PAC",,,,,,PO Box 65322,,Washington,DC,200350096,O2023,Other,2023-08-09,5000.00,,Contribution to Committee,,C00617803,"Jobs, Education & Families First - JEFF PAC",,,,,,,,,,,,,,,,,,
SB23,C00002881,B693D9C4DA2914D18951,,,PAC,Big Sky Opportunity PAC,,,,,,"410 1st Street, SE",2nd Floor,Washington,DC,200031867,O2023,Other,2023-08-09,2500.00,,Contribution to Committee,,C00542027,Big Sky Opportunity PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BC8BA0CFD77AD4193A0E,,,PAC,Perimeter PAC,,,,,,124 Washington St.,Ste 101,Foxboro,MA,020351368,O2023,Other,2023-08-09,3000.00,,Contribution to Committee,,C00544254,Perimeter PAC,,,,,,,,,,,,,,,,,,
SB23,C00002881,BB49E23B04C8648D88E5,,,CCM,BALDERSON FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-08-09,2500.00,,Contribution to Committee,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00002881,B237C204B294F4818A92,,,CCM,Mario Diaz-Balart For Congress,,,,,,2308 Mount Vernon Avenue,#337,Alexandria,VA,223011328,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,,
SB23,C00002881,B610A43D9688442D6B30,,,CCM,MIKIE SHERRILL FOR CONGRESS,,,,,,6129 Long Meadow Road,,McLean,VA,221012312,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00640003,MIKIE SHERRILL FOR CONGRESS,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,,
SB23,C00002881,B530D1CAAB506400FBB5,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,201905803,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00379735,Cole for Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,,
SB23,C00002881,B3A5C013C065E442B913,,,CCM,Kay Granger Campaign Fund,,,,,,2308 Mount Vernon Avenue,#337,Alexandria,VA,223011328,P2024,,2023-08-09,5000.00,,Contribution to Committee,,C00310532,Kay Granger Campaign Fund,H6TX12060,Granger,Kay,,Rep.,,H,TX,12,,,,,,,,,
SB23,C00002881,B602123BC31FF43D487A,,,CCM,Mike Bost for Congress Committee,,,,,,3410 Alabama Avenue,,Alexandria,VA,223051736,P2024,,2023-08-09,1000.00,,Contribution to Committee,,C00546499,Mike Bost for Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,,
