form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004812,BC2A3B189E9DD4BF0AB3,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,25304,G2024,,2024-08-28,5000.00,,Contribution to Committee,,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,Justice,James,Conley,,II,S,WV,,,,,,,,,,
SB23,C00004812,B996610D6C7554B7BAAC,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,553030998,G2024,,2024-08-28,5000.00,,Contribution to Committee,,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,,Jr.,H,MN,06,,,,,,,,,
SB23,C00004812,B9EA5843017CB4CC0AB1,,,CCM,ZINKE FOR CONGRESS,,,,,,PO BOX 1597,,Helena,MT,596241597,G2024,,2024-08-28,1000.00,,Contribution to Committee,,C00778159,ZINKE FOR CONGRESS,H2MT02050,Zinke,Ryan,,,,H,MT,01,,,,,,,,,
SB23,C00004812,B98C3592340E844C592D,,,CCM,PETE SESSIONS FOR CONGRESS,,,,,,1512 LAKE AIR DR,STE 117,WACO,TX,767102973,G2024,,2024-08-28,2000.00,,Contribution to Committee,,C00303305,PETE SESSIONS FOR CONGRESS,H2TX03126,Sessions,Pete,,,,H,TX,17,,,,,,,,,
SB23,C00004812,B36178DAEED8C4E22958,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2024-08-28,5000.00,,Contribution to Committee,,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,,
SB23,C00004812,BB2418BA0F56843C3B80,,,PAC,Motor City PAC,,,,,,PO Box 15854,,Washington,DC,200030854,O2024,Other,2024-08-28,5000.00,,Contribution to Committee,,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,,
SB23,C00004812,B1CD4E145ED784DDE968,,,PAC,DAVID PAC DELIVERING AMERICAN VALUES IN DC,,,,,,95 WHITE BRIDGE RD SUITE 207,,Nashville,TN,372051482,O2024,Other,2024-08-28,2000.00,,Contribution to Committee,,C00635219,DAVID PAC DELIVERING AMERICAN VALUES IN DC,,,,,,,,,,,,,,,,,,
SB23,C00004812,B5363D3C72319476DA23,,,PAC,Common Ground PAC,,,,,,1490 Quarterpath Road,Number 272,Williamsburg,VA,231856544,O2024,Other,2024-08-28,5000.00,,Contribution to Committee,,C00538835,Common Ground PAC,,,,,,,,,,,,,,,,,,
SB23,C00004812,BD0BB88D016734516A67,,,PAC,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,PO BOX 183,,Anoka,MN,553030183,O2024,Other,2024-08-28,5000.00,,Contribution to Committee,,C00592089,ELECTING MAJORITY MAKING EFFECTIVE REPUBLICANS,,,,,,,,,,,,,,,,,,
SB23,C00004812,BF8E27D3E8ACA449984F,,,PAC,America Works PAC,,,,,,"208 I Street, NE",,Washington,DC,200024340,O2024,Other,2024-08-29,5000.00,,Contribution to Committee,,C00331694,America Works PAC,,,,,,,,,,,,,,,,,,
