form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00523241,B6E4C168AA7214A8D95F,,,ORG,"CAPITAL CAMPAIGNS, INC.",,,,,,1451 QUAIL ST,STE 100,NEWPORT BEACH,CA,926602747,,,2024-06-18,1500.00,,PAC FINANCIAL CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B7340118DC43E4E2497B,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-04,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B6E1843C03AE646FEB1B,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-11,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BB6D337FAB364456B87C,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-11,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BC102BF24609640F4ACB,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-06-26,20.00,,PAC BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BB1FD115F9C044F7387A,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,20166,,,2024-06-06,10000.00,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BC0007D3065224B419FD,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,20166,,,2024-06-26,16539.75,,PAC DIRECT MAIL PRINTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B994EF4ADE5D84A19B39,,,ORG,DIRECT SUPPORT SERVICES,,,,,,115 15TH ST NW,STE 410,WASHINGTON,DC,20005,,,2024-06-06,11661.73,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B7AAB43A243A841D99FC,,,ORG,DIRECT SUPPORT SERVICES,,,,,,115 15TH ST NW,STE 410,WASHINGTON,DC,20005,,,2024-06-26,78019.26,,PAC DIRECT MAIL POSTAGE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,B5B8EABB5B9F14E93B45,,,ORG,"DIRECT SUPPORT SYSTEMS, INC",,,,,,4095 RIVER FORTH DR,,FAIRFAX,VA,220308565,,,2024-06-26,5130.09,,PAC DATA PROCESSING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00523241,BB3DFBCFA39B24CE3BCE,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-06-26,1040.62,,PAC DATA ENHANCEMENT/TRANSACTION FEES,,,,,,,,,,,,,,,,,,,,,
