form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00696484,SB21B.I24367,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-01,0.71,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24395,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-07,40.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24396,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-16,19.05,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24397,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-20,100.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24400,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-22,0.71,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24401,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-29,0.71,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24407,,,ORG,ANEDOT,,,,,,4017 BUENA VISTA ST UNIT 109,,DALLAS,TX,75204,,,2023-11-30,0.71,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24387,,,ORG,BROGHAMER CONSULTING LLC,,,,,,502 MONROE ST,,NEWPORT,KY,410712006,,,2023-11-09,990.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24368,,,ORG,CMDI,,,,,,"1593  SPRING HILL ROAD, SUITE 400",,TYSONS CORNER,VA,22182,,,2023-11-02,250.00,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00696484,SB21B.I24388,,,ORG,DANIELS SPAULDING CONSULTING LLC,,,,,,PO BOX 3732,,CARMEL,IN,46082,,,2023-11-09,8353.54,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
