form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00319905,SB29.6061,,,CCM,Citizens for Omar Sabir,,,,,,"7300 City Line Avenue, Suite 360",,Philadelphia,PA,19151,,,2023-02-28,5000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6072,,,CCM,Committee to Re-elect Joseph DiGirolamo,,,,,,4672 Yates Road,,Bensalem,PA,19020,,,2023-01-25,3400.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6063,,,PAC,CPBCT PAC,,,,,,P.O. Box 391,,Harrisburg,PA,17108,,,2023-02-08,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6069,,,PAC,Delaware Building Construction Trades Council,,,,,,308 Markus Court,,Newark,DE,19713,,,2023-01-25,2000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6053,,,CCM,Dillon for Senate,,,,,,P.O. Box 63136,,Philadelphia,PA,19154,,,2023-03-15,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6046,,,CCM,Freinds of Valerie Longhurst,,,,,,111 Tuckahoe Lane,,Bear,DE,19701,,,2023-03-29,600.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6059,,,CCM,Friends of Bob Harvie,,,,,,346 Stratton Court,,Langhorne,PA,19047,,,2023-02-28,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6066,,,CCM,Friends of Gary Masino,,,,,,"121 South Broad Street, 4th floor",,Philadelphia,PA,19153,,,2023-02-08,8000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6050,,,CCM,Friends of Pam Gusler,,,,,,P.O. Box 11466,,Harrisburg,PA,17108,,,2023-03-17,250.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6057,,,CCM,Friends of Pries and Saylor,,,,,,P.O. Box 391,,Harrisburg,PA,17108,,,2023-02-28,500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6070,,,CCM,Friends of Wanda Silliams,,,,,,c/o P.O. Box 61062,,Harriwburg,PA,17106,,,2023-01-25,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6067,,,CCM,Jamie for West Philly,,,,,,P.O. Box 3877,,Philadelphia,PA,19104,,,2023-02-03,2500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6082,,,CCM,Latham Tiver for Senate,,,,,,P.O. Box 999,,Edison,NJ,08818,,,2023-03-21,500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6064,,,CCM,McCaffeery for Supreme Court,,,,,,305 Prospect Avenue Unit #311,,Bethlehem,PA,18018,,,2023-02-08,2500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6055,,,PAC,NJ Bldg & Construction Trades Advocacy Fund,,,,,,77 Brant Avenue,Suite 102,Clark,NJ,07066,,,2023-03-02,2500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6049,,,PAC,Padova for Judge,,,,,,123 South 22nd Street,,Philadelphia,PA,19103,,,2023-03-21,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6048,,,CCM,People for Parker,,,,,,P.O. Box 27647,,Philadelphia,PA,19118,,,2023-03-24,5000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6054,,,CCM,Squilla for Council,,,,,,P.O. Box 37332,,Philadelphia,PA,19148,,,2023-03-15,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6068,,,CCM,Vote Kathy for Philly,,,,,,P.O. Box 28029,,Philadelphia,PA,19131,,,2023-02-03,2500.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6052,,,CCM,Walsh for the 9th,,,,,,2607 Belaire Drive,,Wilmington,DE,19808,,,2023-03-15,600.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6056,,,PAC,Warminster First,,,,,,414 Brandywine Court,,Warminster,PA,18974,,,2023-03-02,2000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00319905,SB29.6060,,,CCM,Wayne P. DeAngelo for Assembly,,,,,,105 Limewood Drive,,Hamilton,NJ,08690,,,2023-02-28,1000.00,,political contribution,,,,,,,,,,,,,,,,,,,,
