form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00411116,B7D2DFC87883E46B0A51,,,PAC,CONSERVATIVE & REPUBLICAN TOGETHER EQUALS RESULTS PAC,,,,,,"317 15TH ST., NE",,WASHINGTON,DC,20002,O2024,Other,2024-01-29,5000.00,,Political Contribution,,C00427401,CONSERVATIVE & REPUBLICAN TOGETHER EQUALS RESULTS PAC,,,,,,,,,,,,,,,,,,
SB23,C00411116,B93D4BA1D6C1D4533AAF,,,PAC,HELP AMERICA'S LEADERS POLITICAL ACTION COMMITTEE (HALPAC),,,,,,P.O. BOX 30844,,BETHESDA,MD,20824,O2024,Other,2024-01-31,5000.00,,Political Contribution,,C00376038,HELP AMERICA'S LEADERS POLITICAL ACTION COMMITTEE (HALPAC),,,,,,,,,,,,,,,,,,
SB23,C00411116,B836947D4625B4B38818,,,CCM,JERRY CARL FOR CONGRESS,,,,,,PO BOX 852138,,MOBILE,AL,36685,P2024,,2024-01-29,2500.00,,Political Contribution,,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,,
SB23,C00411116,BA13537C1273844379A8,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,BELMONT,MA,02478,P2024,,2024-01-29,2500.00,,Political Contribution,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,,,H,MA,05,,,,,,,,,
SB23,C00411116,B9A3E0197D60747DFA1D,,,CCM,LANCE GOODEN FOR CONGRESS COMMITTEE,,,,,,PO BOX 2125,,TERRELL,TX,75160,P2024,,2024-01-29,5000.00,,Political Contribution,,C00662601,LANCE GOODEN FOR CONGRESS COMMITTEE,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,,
SB23,C00411116,B09656C996D0B4A37AE2,,,PAC,LET'S GET TO WORK PAC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,O2024,Other,2024-01-29,5000.00,,Political Contribution,,C00692335,LET'S GET TO WORK PAC,,,,,,,,,,,,,,,,,,
SB23,C00411116,B4AC6043093534043A16,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,728 W EDNA PLACE,,COVINA,CA,91722,P2024,,2024-01-29,2500.00,,Political Contribution,,C00557652,NORMA TORRES FOR CONGRESS,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,,
SB23,C00411116,B1BE8117094EB4179A78,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2024-01-29,2500.00,,Political Contribution,,C00308742,SHERMAN FOR CONGRESS,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,,
SB23,C00411116,B5FFF91088CC94A83864,,,CCM,VINCE FONG FOR CONGRESS,,,,,,PO BOX 11156,,BAKERSFIELD,CA,93389,P2024,,2024-01-31,5000.00,,Political Contribution,,C00859892,VINCE FONG FOR CONGRESS,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,,
SB23,C00411116,B2406955EF22A4234B86,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,ROGERS,AR,72757,P2024,,2024-01-29,5000.00,,Political Contribution,,C00477745,WOMACK FOR CONGRESS COMMITTEE,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,,
