form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00325639,SB21B.10554,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-07-03,19.95,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10555,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-07-31,15.01,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10556,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-08-02,19.95,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10557,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-09-05,19.95,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10559,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-09-30,6.03,,CC PROCCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10560,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-10-03,19.95,,CC PROCCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10561,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-10-31,31.57,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10562,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-11-03,19.95,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10564,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-11-04,19.95,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10563,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-11-30,12.13,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00325639,SB21B.10567,,,ORG,INTUIT,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,94043,,,2023-12-31,17.18,,CC PROCESSING FEES,,,,,,,,,,,,,,,,,,,,
